identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
000000000000000000000005#00000975#00000991 0.6469721794128418 0.6469721794128418 0.40426206620813376 0.225767729731949 0.12852266971738152 0.9001349527665317 667 1.0 397
000000000000000000000005#00001185#00001186 0.9462932348251343 0.9462932348251343 0.1349363169043471 0.5641115447532428 0.013591648398415066 0.9997178329571106 10629 1.0 7841
000000000000000000000005#00001991#00000956 0.017712030559778214 0.017712030559778214 176.5194727854148 66.61296173806466 48.98725096081768 0.041666666666666664 4 0.0 0
000000000000000000000005#00002006#00000489 0.205141082406044 0.205141082406044 3.096707875094943 1.423604590515921 1.7114438367068578 0.296875 38 0.8888888888888888 16
000000000000000000000005#00002131#00002114 0.4299098551273346 0.4299098551273346 0.20729583509502167 0.18439325263562806 0.07154686286739761 0.8935018050541517 495 1.0 328
000000000000000000000005#00002243#00001922 0.017575832083821297 0.017575832083821297 132.6132028473003 54.10487065844883 24.210673054084232 0.07317073170731707 9 0.0 0
000000000000000000000006#00000001#00000032 0.6024487018585205 0.6024487018585205 42.31722045500217 11.8882661096899 33.89871023792651 0.15384615384615385 18 0.8 4
000000000000000000000006#00000015#00000022 0.04780413955450058 0.04780413955450058 14.256213105507827 8.641754818010618 21.04581011073121 0.30939226519337015 56 0.975 39
000000000000000000000006#00000017#00000032 0.8105747699737549 0.8105747699737549 0.1700449191178146 0.33078951827076486 0.4077869168790185 0.9683136412459721 1803 1.0 958
000000000000000000000006#00000023#00000012 0.11607232689857483 0.11607232689857483 3.2789585215206167 5.48753743586749 9.737278606757478 0.3735632183908046 65 0.92 23
000000000000000000000006#00000029#00000023 0.7303009033203125 0.7303009033203125 0.1897767847503178 0.33886611458404614 0.15439164081050655 0.9955115017766972 5323 1.0 2775
000000000000000000000006#00000040#00000043 0.5699151754379272 0.5699151754379272 0.17407721651658284 0.11150080173460396 0.26969869242460076 0.957907396271798 1593 1.0 1119
000000000000000000000006#00000045#00000063 0.3845629096031189 0.3845629096031189 1.5612837199988707 1.0611173790002886 2.7484469380863303 0.7859007832898173 301 1.0 133
000000000000000000000006#00000047#00000007 0.22197464108467102 0.22197464108467102 0.18984067209138622 0.5074984890854389 0.42414690912030123 0.9236252545824847 907 1.0 515
000000000000000000000006#00000050#00000011 0.08927887678146362 0.08927887678146362 6.200609068516338 8.885130136794622 9.196274824519682 0.2361111111111111 34 0.8947368421052632 17
000000000000000000000006#00000061#00000019 0.22493058443069458 0.22493058443069458 174.05308773100586 41.58821855475338 148.94002291620868 0.023668639053254437 4 0.0 0
000000000000000000000006#00000068#00000062 0.9390884637832642 0.9390884637832642 0.3803319719502695 0.13333683565471324 0.32813411495807887 0.857707509881423 434 1.0 210
000000000000000000000006#00000068#00000073 0.4121463894844055 0.4121463894844055 2.372495140682204 1.7355567954958566 4.169767665391287 0.5929203539823009 134 0.9384615384615385 61
000000000000000000000006#00000070#00000037 0.19269365072250366 0.19269365072250366 89.83446422420229 62.043033155742265 219.79788414183773 0.0 0 0.0 0
000000000000000000000007#00000003#00000015 0.7273754477500916 0.7273754477500916 0.3893943876231474 0.7033073337017913 0.39846043637023826 0.9951303351475222 6948 1.0 5017
000000000000000000000007#00000004#00000013 0.5576992630958557 0.5576992630958557 0.20311928591948047 0.24727752412109336 0.18001765219686242 0.985200845665962 4660 1.0 3560
000000000000000000000007#00000016#00000028 0.4849674701690674 0.4849674701690674 0.18329902639445633 0.30891376397473796 0.35609343166044705 0.9820592823712948 3777 1.0 2983
