identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
57f8d9bbe73f6760f10e916a#00000220#00000142 0.32048940658569336 0.32048940658569336 0.4889937576366435 0.7562440280515267 0.005146211851131135 0.9448233106013639 1524 1.0 999
57f8d9bbe73f6760f10e916a#00000227#00000281 0.8359180688858032 0.8359180688858032 0.14204456720289482 0.16918867780227695 0.0012930314044844252 0.974153528043422 3769 1.0 2686
57f8d9bbe73f6760f10e916a#00000231#00000057 0.385468453168869 0.385468453168869 0.1961950727819241 0.15874884434526432 0.001675235563835252 0.8703465982028241 678 1.0 451
57f8d9bbe73f6760f10e916a#00000231#00000082 0.6309097409248352 0.6309097409248352 0.37214891845827935 0.285470011319868 0.003535223714862364 0.8380829015544041 647 1.0 477
57f8d9bbe73f6760f10e916a#00000232#00000029 0.21400286257266998 0.21400286257266998 8.075373115247974 5.911818547213858 0.06662876572820818 0.25405405405405407 47 1.0 22
57f8d9bbe73f6760f10e916a#00000244#00000299 0.17267952859401703 0.17267952859401703 154.3341083943548 25.291762476687506 0.8742574596466016 0.009708737864077669 1 0.0 0
57f8d9bbe73f6760f10e916a#00000257#00000098 0.3985343277454376 0.3985343277454376 0.25944911146559196 0.14459258941736505 0.0023511593310672975 0.8603104212860311 388 1.0 247
57f8d9bbe73f6760f10e916a#00000262#00000224 0.1276284158229828 0.1276284158229828 15.134913833073423 80.24697721350825 0.21342804085254657 0.8722002635046113 1324 1.0 1122
57f8d9bbe73f6760f10e916a#00000269#00000122 0.38296616077423096 0.38296616077423096 1.0162056242358397 0.32957477387807876 0.005149075904431445 0.9222343921139102 842 1.0 573
57f8d9bbe73f6760f10e916a#00000275#00000230 0.7642841339111328 0.7642841339111328 0.21355448715361885 0.1299127796141905 0.0006737228077340813 0.9882991351534679 5828 1.0 5085
57f8d9bbe73f6760f10e916a#00000288#00000209 0.45872819423675537 0.45872819423675537 0.50601679456787 1.982374879151929 0.0037346605742546793 0.9829867674858223 4160 1.0 3187
57f8d9bbe73f6760f10e916a#00000289#00000022 0.012501528486609459 0.012501528486609459 132.83096704505272 74.14421706700102 0.569751375413333 0.027522935779816515 3 0.0 0
57f8d9bbe73f6760f10e916a#00000290#00000221 0.45953279733657837 0.45953279733657837 0.4381271847546517 0.6488738014616362 0.0089102171045661 0.8893956670467503 780 1.0 291
57f8d9bbe73f6760f10e916a#00000294#00000158 0.42488083243370056 0.42488083243370056 4.914734768823583 6.747145192098371 0.16541733809281414 0.8185654008438819 194 1.0 77
57f8d9bbe73f6760f10e916a#00000296#00000251 0.5946327447891235 0.5946327447891235 17.451136185038607 23.46853027617293 0.6374639749387673 0.5621890547263682 113 1.0 38
57f8d9bbe73f6760f10e916a#00000297#00000008 0.6076393127441406 0.6076393127441406 1.030322833142862 1.9780916749136062 0.0332430927676518 0.9766233766233766 3384 1.0 2187
57f8d9bbe73f6760f10e916a#00000297#00000112 0.21227037906646729 0.21227037906646729 1.5769031367611137 1.9286772391634477 0.04354388147739894 0.7420924574209246 305 1.0 170
57f8d9bbe73f6760f10e916a#00000300#00000249 0.5219395756721497 0.5219395756721497 159.667469757682 42.26356821773027 4.426548114829386 0.2 11 0.4 2
58c4bb4f4a69c55606122be4#00000009#00000005 0.8616788387298584 0.8616788387298584 0.20673342977345477 1.4328933750257218 0.004596596522339388 0.9999100961970692 11122 1.0 9214
58c4bb4f4a69c55606122be4#00000010#00000016 0.9013708829879761 0.9013708829879761 0.09171221316124675 0.3902679750321509 0.000994030966813128 1.0 11096 1.0 9563
58c4bb4f4a69c55606122be4#00000011#00000047 0.37522244453430176 0.37522244453430176 0.19044304584778957 0.21073650625846474 0.0033985041427269866 0.9753231492361927 2490 1.0 1909
58c4bb4f4a69c55606122be4#00000014#00000003 0.8330508470535278 0.8330508470535278 0.04193559701021077 0.2013170066094232 0.0008729839202809063 1.0 10097 1.0 8859
58c4bb4f4a69c55606122be4#00000015#00000006 0.7297033667564392 0.7297033667564392 0.1947945059772393 0.5728505557625536 0.0037273831912078325 0.9998810656517603 8407 1.0 7380
58c4bb4f4a69c55606122be4#00000016#00000069 0.6223722100257874 0.6223722100257874 0.08027607722791313 0.26860330234812874 0.0017016655569854523 0.9957314707023671 5132 1.0 4314
58c4bb4f4a69c55606122be4#00000019#00000018 0.9323053359985352 0.9323053359985352 0.06712160308965315 0.6150794225542326 0.0008906775953344732 1.0 12458 1.0 12218
58c4bb4f4a69c55606122be4#00000019#00000026 0.7756125926971436 0.7756125926971436 0.1608206077307268 0.5897009568313346 0.002237166557397657 0.9995489908670651 8865 1.0 8038
58c4bb4f4a69c55606122be4#00000020#00000042 0.552523136138916 0.552523136138916 0.22142083527991127 0.5191791147754209 0.004243722056212309 0.9957848592142977 5906 1.0 4880
58c4bb4f4a69c55606122be4#00000022#00000012 0.45604345202445984 0.45604345202445984 0.177039662603759 0.1850076526993127 0.0025570596054201823 0.9873834339001646 3600 1.0 2815
58c4bb4f4a69c55606122be4#00000022#00000023 0.8489777445793152 0.8489777445793152 0.19275127511590395 0.9745333266966676 0.0036962407869118807 1.0 10577 1.0 9525
58c4bb4f4a69c55606122be4#00000022#00000033 0.3733051121234894 0.3733051121234894 0.0 0.14721024767683918 0.0013375864272497135 0.9819847328244274 3216 1.0 2804
58c4bb4f4a69c55606122be4#00000023#00000035 0.2952697277069092 0.2952697277069092 0.4603856094982933 1.1984229206743624 0.009128266991597347 0.977472720872932 2777 1.0 2403
58c4bb4f4a69c55606122be4#00000024#00000018 0.8622629046440125 0.8622629046440125 0.13291335154194003 0.362284536742585 0.0007250419344570971 0.9998219690226099 11232 1.0 10174
58c4bb4f4a69c55606122be4#00000024#00000052 0.30234429240226746 0.30234429240226746 0.5731842547231787 0.6421406969668966 0.009157944562221557 0.9601328903654485 1734 1.0 1153
58c4bb4f4a69c55606122be4#00000024#00000054 0.5504435300827026 0.5504435300827026 0.16562257947198522 0.3271128053901772 0.0029916674233233143 0.9928027095681625 4690 1.0 3819
58c4bb4f4a69c55606122be4#00000028#00000042 0.7700340747833252 0.7700340747833252 0.04950399360448142 0.02394608530054635 0.00017150570976394425 0.9990495587236932 7358 1.0 6249
58c4bb4f4a69c55606122be4#00000032#00000004 0.9020414352416992 0.9020414352416992 0.08152657443650824 0.058070425663137124 0.0004940531314740953 0.9994321408290744 8800 1.0 6638
58c4bb4f4a69c55606122be4#00000034#00000016 0.7608330845832825 0.7608330845832825 0.15961066630967916 0.3957781116708367 0.0015199792839970612 0.99953216374269 8546 1.0 6996
58c4bb4f4a69c55606122be4#00000035#00000021 0.2664371132850647 0.2664371132850647 0.199632663550454 0.20433671233551817 0.0017673699834717402 0.9625850340136054 2264 1.0 2075
58c4bb4f4a69c55606122be4#00000043#00000034 0.8180602788925171 0.8180602788925171 0.09761877560965898 0.16577665894392826 0.0013434995432955042 0.9994733377221856 7591 1.0 6033
58c4bb4f4a69c55606122be4#00000043#00000066 0.6385488510131836 0.6385488510131836 0.48533252125105975 0.7486688516235324 0.005620227018694451 0.9948875255623721 5838 1.0 4322
58c4bb4f4a69c55606122be4#00000044#00000009 0.5971097350120544 0.5971097350120544 0.18512827587010822 0.24422455931969234 0.0023884666481345162 0.995004995004995 4980 1.0 3951
58c4bb4f4a69c55606122be4#00000044#00000019 0.4752880930900574 0.4752880930900574 0.3871255236269406 0.0617394774278811 0.0006298650373303697 0.9929278642149929 4212 1.0 3108
58c4bb4f4a69c55606122be4#00000044#00000022 0.2884427309036255 0.2884427309036255 0.6706129298258483 0.09164205178045438 0.001394267561316194 0.9602868174296746 1741 1.0 1246
58c4bb4f4a69c55606122be4#00000048#00000057 0.4022483229637146 0.4022483229637146 0.20527445856669754 0.5512597993235157 0.0032658511013064855 0.9893379618150261 3990 1.0 3163
58c4bb4f4a69c55606122be4#00000048#00000059 0.16963553428649902 0.16963553428649902 0.6071882462058659 1.2578859446189905 0.010671769747523171 0.9385542168674699 1558 1.0 1264
58c4bb4f4a69c55606122be4#00000049#00000006 0.4571819603443146 0.4571819603443146 0.3406336479250173 0.416631698566144 0.00550707663190002 0.9708059210526315 2361 1.0 1648
58c4bb4f4a69c55606122be4#00000050#00000020 0.42337119579315186 0.42337119579315186 0.267583215728631 0.11206493928748781 0.0012360306696417422 0.9842689697717458 3191 1.0 2376
58c4bb4f4a69c55606122be4#00000050#00000025 0.2885998487472534 0.2885998487472534 0.7775468419138243 0.7961564634248753 0.010808748544156704 0.9471947194719472 1435 1.0 1017
58c4bb4f4a69c55606122be4#00000050#00000034 0.4886307716369629 0.4886307716369629 0.2565804571338522 0.27826513950309156 0.0038720509651656984 0.972671285604311 2527 1.0 1772
58c4bb4f4a69c55606122be4#00000051#00000030 0.5699878334999084 0.5699878334999084 0.19041452400493603 0.2031640978889301 0.003128370183408271 0.9699281867145422 2161 1.0 1528
58c4bb4f4a69c55606122be4#00000052#00000055 0.29187706112861633 0.29187706112861633 0.14424768453387077 0.279783582948422 0.0023171989045857066 0.9664209664209664 2360 1.0 1873
58c4bb4f4a69c55606122be4#00000054#00000069 0.8264896273612976 0.8264896273612976 0.12241293491486228 0.4045872500321238 0.0019802431559848926 1.0 8236 1.0 7349
58c4bb4f4a69c55606122be4#00000056#00000025 0.2463018000125885 0.2463018000125885 0.1810138850274789 0.09801890824894884 0.000946979984383494 0.9723809523809523 2042 1.0 1626
58c4bb4f4a69c55606122be4#00000056#00000059 0.009310672990977764 0.009310672990977764 135.7594372185503 85.56979733481344 0.18375755200237084 0.03428571428571429 6 0.0 0
58c4bb4f4a69c55606122be4#00000057#00000009 0.3989119529724121 0.3989119529724121 0.17955158601130178 0.1604415288046821 0.001528997863433432 0.9848191214470284 3049 1.0 2769
58c4bb4f4a69c55606122be4#00000057#00000013 0.532668948173523 0.532668948173523 0.16768493789553668 0.39149438214243176 0.002139126358030598 0.9930711228856736 4873 1.0 3803
58c4bb4f4a69c55606122be4#00000057#00000015 0.3952581584453583 0.3952581584453583 0.4452157675605348 0.643451626067413 0.005409635820412149 0.9862532904357999 3372 1.0 2759
58c4bb4f4a69c55606122be4#00000057#00000023 0.3587512969970703 0.3587512969970703 0.26772250555573235 0.3119240831200838 0.0027686331343142797 0.9725274725274725 2655 1.0 2154
58c4bb4f4a69c55606122be4#00000057#00000025 0.1706228256225586 0.1706228256225586 1.1127506048970504 0.30102318787627586 0.003720976145094134 0.9187562688064193 916 1.0 770
58c4bb4f4a69c55606122be4#00000057#00000034 0.14912259578704834 0.14912259578704834 0.46556819266820026 0.633672749695303 0.008653615786252487 0.7993680884676145 506 1.0 431
58c4bb4f4a69c55606122be4#00000057#00000051 0.199369415640831 0.199369415640831 0.5796453493393271 0.31686799759081896 0.0035588547914086554 0.9502487562189055 1528 1.0 1317
58c4bb4f4a69c55606122be4#00000057#00000052 0.1300545334815979 0.1300545334815979 1.9144737915262824 0.1762080942017571 0.0024413292179309774 0.8588098016336057 736 1.0 624
58c4bb4f4a69c55606122be4#00000057#00000060 0.1476224660873413 0.1476224660873413 0.11551992383125147 0.4423263381150178 0.0014761903270830922 0.9013417521704814 1142 1.0 1053
58c4bb4f4a69c55606122be4#00000058#00000034 0.9911713004112244 0.9911713004112244 0.22868299497135122 0.15009769151433092 0.0020301366117964565 0.999277108433735 8294 1.0 6236
58c4bb4f4a69c55606122be4#00000058#00000036 0.9240827560424805 0.9240827560424805 0.22179313621862212 0.182386460595714 0.0018684421089259547 0.9978287420274121 7353 1.0 6028
58c4bb4f4a69c55606122be4#00000059#00000021 0.26940637826919556 0.26940637826919556 0.2601460951143494 0.4864418724629579 0.0036065131080770573 0.9670008354218881 2315 1.0 1748
58c4bb4f4a69c55606122be4#00000059#00000055 0.18318495154380798 0.18318495154380798 1.0819821838126409 5.152013218545604 0.006703635556097421 0.9354005167958657 1810 0.9993502274204028 1538
58c4bb4f4a69c55606122be4#00000061#00000023 0.6083313822746277 0.6083313822746277 0.4522168754245251 0.3639002017770435 0.003914194363956605 0.9812688821752266 3248 1.0 2161
58c4bb4f4a69c55606122be4#00000062#00000033 0.7888679504394531 0.7888679504394531 0.26097753714022004 0.07633175032225238 0.0008658783415858825 0.9967469095640858 6128 1.0 4985
58c4bb4f4a69c55606122be4#00000062#00000057 0.3335190415382385 0.3335190415382385 0.8090147989940143 1.4011848484447695 0.006509285594460691 0.9750757830919502 2895 1.0 2400
58c4bb4f4a69c55606122be4#00000065#00000005 0.7916569709777832 0.7916569709777832 0.2066727110987564 0.153052221289296 0.002266807437940916 0.991283863368669 4208 1.0 3130
58c4bb4f4a69c55606122be4#00000070#00000049 0.576644241809845 0.576644241809845 0.15317508224489576 0.2355389018107418 0.0032048611562910017 0.9914949296696107 3031 1.0 2182
58c4bb4f4a69c55606122be4#00000071#00000034 0.6405808925628662 0.6405808925628662 0.1699385049586481 0.5184888335674253 0.004059144961697985 0.9978988443644005 6649 1.0 5605
58c4bb4f4a69c55606122be4#00000072#00000002 0.9323855638504028 0.9323855638504028 0.24067094054168187 2.8480418097337883 0.004320173676013895 1.0 12169 1.0 10414
58c4bb4f4a69c55606122be4#00000072#00000036 0.6553522348403931 0.6553522348403931 0.22106156684477066 0.8312008184582809 0.005182767370759837 0.997430859906302 6600 1.0 5333
58c4bb4f4a69c55606122be4#00000074#00000000 0.6374680995941162 0.6374680995941162 0.17005786439762513 0.21596761250582633 0.001311167159805928 0.9986560946109394 7431 1.0 6008
58cf4771d0f5fb221defe6da#00000004#00000035 0.8765996694564819 0.8765996694564819 2.1775485260666962 1.0256981834481325 0.02562872587799471 0.610909090909091 168 1.0 55
58cf4771d0f5fb221defe6da#00000009#00000026 0.5609996318817139 0.5609996318817139 10.464598147246015 5.11708988572591 0.14102196440852477 0.4497354497354497 85 0.9841269841269841 62
58cf4771d0f5fb221defe6da#00000010#00000016 0.8385699987411499 0.8385699987411499 0.6204219622382533 0.3390804968616104 0.005747329780352336 0.8755760368663594 570 1.0 248
58cf4771d0f5fb221defe6da#00000010#00000034 0.8065387010574341 0.8065387010574341 0.7333185208314712 0.557638729406663 0.020206196281384897 0.5106382978723404 144 1.0 73
58cf4771d0f5fb221defe6da#00000025#00000011 0.6628125905990601 0.6628125905990601 24.143677024117032 12.148305092094853 0.299477157493093 0.5514018691588785 118 0.9666666666666667 58
58cf4771d0f5fb221defe6da#00000025#00000054 0.6705464124679565 0.6705464124679565 0.5295487479988855 0.28836894592337636 0.007766270502359809 0.6695652173913044 154 1.0 106
58cf4771d0f5fb221defe6da#00000026#00000006 0.7797698974609375 0.7797698974609375 23.262845837621942 10.48836772666064 0.3282304786750807 0.42045454545454547 74 0.9444444444444444 51
58cf4771d0f5fb221defe6da#00000026#00000007 0.739691972732544 0.739691972732544 5.33931581295273 2.585379363233698 0.07915535173586787 0.4340659340659341 79 0.9830508474576272 58
58cf4771d0f5fb221defe6da#00000027#00000030 0.5454515218734741 0.5454515218734741 1.3052745506810366 0.455050117792151 0.005502956365990122 0.8447606727037517 653 1.0 285
58cf4771d0f5fb221defe6da#00000029#00000000 0.59979248046875 0.59979248046875 69.07432761360731 3.6263122833315093 0.08925266711486099 0.3055555555555556 44 0.9230769230769231 12
58cf4771d0f5fb221defe6da#00000029#00000009 0.7156857252120972 0.7156857252120972 116.00012859211151 24.173345403726078 0.7914931633990281 0.011111111111111112 1 0.0 0
58cf4771d0f5fb221defe6da#00000029#00000015 0.76376873254776 0.76376873254776 91.45003672489491 27.329147990189686 0.7924023777216681 0.33064516129032256 41 0.9473684210526315 18
58cf4771d0f5fb221defe6da#00000029#00000023 0.7592177391052246 0.7592177391052246 6.11073754667494 3.0192461488056215 0.053929328544883935 0.6132596685082873 222 1.0 71
58cf4771d0f5fb221defe6da#00000031#00000006 0.6530234813690186 0.6530234813690186 146.59097765055068 41.800176829316285 1.4229881555289847 0.10317460317460317 13 0.2857142857142857 2
58cf4771d0f5fb221defe6da#00000031#00000026 0.6845797896385193 0.6845797896385193 0.4355363858361861 0.4321551949226602 0.007639793124570072 0.7277227722772277 294 1.0 109
58cf4771d0f5fb221defe6da#00000031#00000027 0.590583086013794 0.590583086013794 0.49987637573258314 0.2137664653818185 0.0023013823389866433 0.8586387434554974 656 1.0 306
58cf4771d0f5fb221defe6da#00000031#00000040 0.6847189664840698 0.6847189664840698 18.076323446499416 10.204737871700003 0.23566582876836809 0.41414141414141414 82 0.9523809523809523 20
58cf4771d0f5fb221defe6da#00000032#00000013 0.8246586322784424 0.8246586322784424 105.35647646477945 31.926976129965027 1.1640942537261054 0.10778443113772455 18 0.8 4
58cf4771d0f5fb221defe6da#00000032#00000027 0.5705106258392334 0.5705106258392334 1.4736286243094914 2.043617769455599 0.027807273013048105 0.734966592427617 330 1.0 127
58cf4771d0f5fb221defe6da#00000034#00000027 0.6793215274810791 0.6793215274810791 9.378946779846597 8.023891596209832 0.13455635992977785 0.49130434782608695 113 1.0 49
58cf4771d0f5fb221defe6da#00000036#00000042 0.9123551845550537 0.9123551845550537 0.016322837878769828 0.26166566612436326 0.0012349684638841198 0.9923388262503614 6865 1.0 5284
58cf4771d0f5fb221defe6da#00000044#00000008 0.9596219062805176 0.9596219062805176 1.216691433364079 0.34783141148082947 0.010489163328283976 0.8539553752535497 421 1.0 134
58cf4771d0f5fb221defe6da#00000046#00000049 0.987682580947876 0.987682580947876 0.4087754764095133 0.21526659174439877 0.0022649893459811 0.9872220802453361 3863 1.0 2393
58cf4771d0f5fb221defe6da#00000049#00000033 0.7898053526878357 0.7898053526878357 93.37449938661716 46.86246334460219 2.9195949603017963 0.23076923076923078 33 0.8 8
58cf4771d0f5fb221defe6da#00000053#00000026 0.5837611556053162 0.5837611556053162 3.2630280140141363 1.1940174997086919 0.03406941574489382 0.5951219512195122 122 1.0 91
58cf4771d0f5fb221defe6da#00000056#00000020 0.8535302877426147 0.8535302877426147 0.2420925249136335 0.09950320677802846 0.002017259334143669 0.8637770897832817 558 1.0 290
58cf4771d0f5fb221defe6da#00000057#00000044 0.9551298022270203 0.9551298022270203 68.6907498231081 31.102671673657444 1.0698810150351985 0.32450331125827814 49 0.7727272727272727 17
58cf4771d0f5fb221defe6da#00000060#00000016 0.8543323278427124 0.8543323278427124 0.07626442854844183 0.4997350822834394 0.001371587940052412 0.9903120102578715 6951 1.0 4556
58cf4771d0f5fb221defe6da#00000061#00000057 0.9898200035095215 0.9898200035095215 0.333597949034115 0.25325077351653225 0.0035222899792958806 0.9539295392953929 1408 1.0 864
58cf4771d0f5fb221defe6da#00000062#00000011 0.9049229621887207 0.9049229621887207 2.062810827903627 0.6587267831851504 0.01375465130880294 0.8213592233009709 423 1.0 210
58d36897f387231e6c929903#00000000#00000017 0.1497427225112915 0.1497427225112915 145.0385279317235 82.73557607284339 13.373781134579133 0.0625 11 0.25 1
58d36897f387231e6c929903#00000000#00000042 0.518508791923523 0.518508791923523 0.7941830111461837 0.9595899324993944 0.1493886153394934 0.696969696969697 276 1.0 167
58d36897f387231e6c929903#00000001#00000057 0.48041361570358276 0.48041361570358276 0.6695632606666522 0.4204270892030403 0.053161819845993205 0.6951219512195121 285 1.0 177
58d36897f387231e6c929903#00000001#00000137 0.49764883518218994 0.49764883518218994 1.2274821662656494 0.43160994900954824 0.07803728068836693 0.5645161290322581 140 1.0 40
58d36897f387231e6c929903#00000002#00000040 0.28884750604629517 0.28884750604629517 0.37574121554961154 1.2204916882430334 0.01669529135070766 0.9702486678507993 2185 1.0 1498
58d36897f387231e6c929903#00000002#00000041 0.3504428267478943 0.3504428267478943 0.721870362496802 0.7452629281315782 0.033474712907253276 0.9256594724220624 1158 1.0 882
