identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
20190127_154841#image_2#image_10 0.9302158355712891 0.9302158355712891 0.4663178282708269 0.9619889878860906 0.04118795445420119 1.0 945 1.0 377
20190127_154841#image_2#image_17 0.7489749789237976 0.7489749789237976 0.30899151529562024 0.09748439250848528 0.009604573011595159 1.0 467 1.0 218
20190127_154841#image_2#image_20 0.8290257453918457 0.8290257453918457 0.2247952766463876 0.11912885317669152 0.01757785485920271 0.9879518072289156 328 1.0 139
20190127_154841#image_2#image_39 0.8603060245513916 0.8603060245513916 38.71909108978972 21.021643174610375 9.876213131732117 0.024390243902439025 1 0.0 0
20190127_154841#image_2#image_46 0.6357702612876892 0.6357702612876892 131.6429115610712 57.66251129781165 57.55692807230152 0.3125 5 0.3333333333333333 3
20190127_154841#image_2#image_58 0.7049063444137573 0.7049063444137573 166.57790253104267 84.03008930654826 54.69255878876976 0.0 0 0.0 0
20190127_154841#image_2#image_64 0.6280544996261597 0.6280544996261597 147.2869493385277 37.63069664673233 66.18711502572084 0.3333333333333333 7 0.25 2
20190127_154841#image_2#image_7 0.9585901498794556 0.9585901498794556 0.23478770558345177 0.7561201508364358 0.01876135558039176 1.0 1175 1.0 489
20190127_154841#image_2#image_72 0.6094671487808228 0.6094671487808228 0.6201184113545053 12.01993145348363 6.743141472938744 0.9672131147540983 59 1.0 27
20190127_154841#image_20#image_22 0.9819135069847107 0.9819135069847107 0.05119651226706271 0.10965020359118788 0.004621567386153053 1.0 1167 1.0 687
20190127_154841#image_20#image_47 0.5092250108718872 0.5092250108718872 11.951861569468694 2.0288502339775487 0.8949707446030891 0.0 0 0.0 0
20190127_154841#image_20#image_53 0.5624734163284302 0.5624734163284302 3.4876435568710606 1.5937044005064664 0.7828292101612436 0.8942307692307693 93 1.0 30
20190127_154841#image_20#image_67 0.36198973655700684 0.36198973655700684 1.712592095220873 24.292255255221665 10.983657363299494 0.3836477987421384 61 0.0 0
20190127_154841#image_20#image_80 0.29597729444503784 0.29597729444503784 14.846736237203185 31.817275178152084 12.811794206542451 0.0763888888888889 11 0.0 0
20190127_154841#image_21#image_23 0.9935635328292847 0.9935635328292847 0.2642055543778282 0.7259563567212769 0.032467839025754335 1.0 1220 1.0 651
20190127_154841#image_21#image_33 0.7132371068000793 0.7132371068000793 0.5815399115157016 3.8273017092395527 0.9252385693334879 0.7454545454545455 82 1.0 36
20190127_154841#image_21#image_51 0.5683026313781738 0.5683026313781738 3.6851426689772224 1.8263560793646996 0.8326218163980245 0.8533333333333334 64 0.88 22
20190127_154841#image_21#image_59 0.4300004839897156 0.4300004839897156 32.80921434128043 10.519009392358011 5.073502797928682 0.5490196078431373 28 0.625 10
