identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
delivery_area#DSC_0680.JPG#DSC_0707.JPG 0.1960497498512268 0.1960497498512268 9.102405094756735 10.434923245254337 0.5078280329921255 0.4107981220657277 175 0.90625 29
delivery_area#DSC_0680.JPG#DSC_0708.JPG 0.42331230640411377 0.42331230640411377 0.17902974293456683 0.19001771915175902 0.007893661555451245 0.9375866851595007 1352 1.0 339
delivery_area#DSC_0680.JPG#DSC_0712.JPG 0.0005576457479037344 0.0005576457479037344 43.0013271897157 27.811133097229217 0.39766055998906524 0.006802721088435374 1 0.0 0
delivery_area#DSC_0680.JPG#DSC_0713.JPG 1.0017393833550159e-05 1.0017393833550159e-05 84.79377283684232 62.70641047547183 2.392831703455297 0.020134228187919462 3 0.0 0
delivery_area#DSC_0680.JPG#DSC_0714.JPG 0.00771079258993268 0.00771079258993268 111.552386003334 82.01519159219926 2.340728850518777 0.12598425196850394 16 0.42857142857142855 3
delivery_area#DSC_0681.JPG#DSC_0682.JPG 0.7298346757888794 0.7298346757888794 0.029776169996495117 0.17307424989446565 0.002292233313203904 0.9941378066378066 11023 1.0 3472
delivery_area#DSC_0681.JPG#DSC_0683.JPG 0.6391878128051758 0.6391878128051758 0.09134156966822564 0.07188079231825086 0.0020691771174812103 0.9807321772639692 7126 1.0 1870
delivery_area#DSC_0681.JPG#DSC_0684.JPG 0.6305819153785706 0.6305819153785706 0.0770269112924512 0.1229665565080014 0.005226432139062471 0.960327868852459 5858 1.0 1433
delivery_area#DSC_0681.JPG#DSC_0707.JPG 0.0663771778345108 0.0663771778345108 12.436790699149817 8.436744320546154 0.48878924033207827 0.2245508982035928 75 0.3684210526315789 7
delivery_area#DSC_0681.JPG#DSC_0708.JPG 0.3279454708099365 0.3279454708099365 0.14829026189828579 0.15433090041505365 0.0078027880472724565 0.8862745098039215 904 1.0 193
delivery_area#DSC_0681.JPG#DSC_0712.JPG 0.032527584582567215 0.032527584582567215 119.20005642280185 32.55496135952954 0.738047049502868 0.18579234972677597 34 0.875 7
delivery_area#DSC_0681.JPG#DSC_0713.JPG 0.007596042472869158 0.007596042472869158 144.79835065884063 57.413223896548686 1.609835167360603 0.09285714285714286 13 0.0 0
delivery_area#DSC_0681.JPG#DSC_0714.JPG 0.04666101187467575 0.04666101187467575 38.466795545010754 41.289124062292046 3.65256658216886 0.13291139240506328 21 1.0 7
delivery_area#DSC_0682.JPG#DSC_0683.JPG 0.8508649468421936 0.8508649468421936 0.047650379897640885 0.31603435895362664 0.004939377681959469 0.9898059617547806 14079 1.0 4035
delivery_area#DSC_0682.JPG#DSC_0684.JPG 0.8581540584564209 0.8581540584564209 0.027362190879334312 0.06435306077354935 0.001866767475416821 0.995536466228735 11821 1.0 3611
delivery_area#DSC_0682.JPG#DSC_0708.JPG 0.05227043479681015 0.05227043479681015 11.341606644935696 6.133360773051282 0.39193621705617204 0.7551020408163265 259 1.0 75
delivery_area#DSC_0682.JPG#DSC_0711.JPG 0.11201737821102142 0.11201737821102142 12.273926660489622 48.262948907024914 1.7804395070447439 0.61875 198 1.0 36
delivery_area#DSC_0682.JPG#DSC_0712.JPG 0.3043806850910187 0.3043806850910187 0.08105657972885666 0.14027920865039242 0.004949615992540077 0.8472727272727273 699 1.0 164
delivery_area#DSC_0682.JPG#DSC_0713.JPG 0.11781284213066101 0.11781284213066101 53.88005468943092 1.6745878780180588 0.06444762735081147 0.23232323232323232 46 0.7777777777777778 7
delivery_area#DSC_0682.JPG#DSC_0714.JPG 0.3265087902545929 0.3265087902545929 4.32842707765649 7.235444830089425 0.2962720773000778 0.518796992481203 138 1.0 27
delivery_area#DSC_0683.JPG#DSC_0684.JPG 0.9699738025665283 0.9699738025665283 0.0325668374624188 0.060651366047482926 0.0007824080123787048 0.9986648122392211 17951 1.0 5964
delivery_area#DSC_0683.JPG#DSC_0711.JPG 0.17049160599708557 0.17049160599708557 12.034527959423631 33.93601994630119 1.7788227369950054 0.6821192052980133 309 1.0 57
delivery_area#DSC_0683.JPG#DSC_0712.JPG 0.3620206117630005 0.3620206117630005 0.21359243707454678 0.6681426984356901 0.03396754502545693 0.8275475923852184 739 1.0 138
delivery_area#DSC_0683.JPG#DSC_0713.JPG 0.24626579880714417 0.24626579880714417 13.783172360056476 56.28878852795223 2.7848014088252575 0.4377104377104377 130 0.9655172413793104 28
delivery_area#DSC_0683.JPG#DSC_0714.JPG 0.41381222009658813 0.41381222009658813 3.614375411093892 5.601303759089738 0.29200648414207026 0.6111111111111112 231 0.975 39
delivery_area#DSC_0684.JPG#DSC_0711.JPG 0.1319960355758667 0.1319960355758667 26.2478583408118 28.51934846826094 1.8572066822728042 0.5127272727272727 141 0.9714285714285714 34
delivery_area#DSC_0684.JPG#DSC_0712.JPG 0.3594227731227875 0.3594227731227875 0.34202879675070985 0.24056487020799086 0.015388342981031491 0.7227926078028748 352 1.0 69
delivery_area#DSC_0684.JPG#DSC_0713.JPG 0.15969379246234894 0.15969379246234894 56.1257578616398 35.2860396741512 6.97103121941442 0.14507772020725387 28 0.7142857142857143 5
delivery_area#DSC_0684.JPG#DSC_0714.JPG 0.23266273736953735 0.23266273736953735 23.559704361942448 7.799320144043291 0.49607179612661745 0.3415841584158416 69 0.9333333333333333 14
delivery_area#DSC_0685.JPG#DSC_0676.JPG 0.09499906748533249 0.09499906748533249 0.5549403519409611 1.3635981563190578 0.15217536056032813 0.4485981308411215 48 1.0 11
delivery_area#DSC_0685.JPG#DSC_0677.JPG 0.1404530107975006 0.1404530107975006 1.4684499966163362 0.7895626670378716 0.07851947986049201 0.7100840336134454 169 1.0 27
delivery_area#DSC_0685.JPG#DSC_0678.JPG 0.1982528567314148 0.1982528567314148 0.6840940306579121 1.3164318117825131 0.11433639467230505 0.7833333333333333 470 1.0 73
delivery_area#DSC_0685.JPG#DSC_0679.JPG 0.22824087738990784 0.22824087738990784 0.8332602268878698 0.7858818918158283 0.058349479584871675 0.8412348401323043 763 1.0 132
delivery_area#DSC_0685.JPG#DSC_0680.JPG 0.22733119130134583 0.22733119130134583 1.5434709196258616 0.43646029494802785 0.026972834414463763 0.8543589743589743 833 1.0 117
delivery_area#DSC_0685.JPG#DSC_0681.JPG 0.29857170581817627 0.29857170581817627 0.5987945959047862 0.642275351238146 0.03371138138056704 0.8888144675150703 1327 1.0 233
delivery_area#DSC_0685.JPG#DSC_0682.JPG 0.4648513197898865 0.4648513197898865 0.09780410940921393 0.16743382934669712 0.006562056625874665 0.976921059533176 3725 1.0 886
delivery_area#DSC_0685.JPG#DSC_0683.JPG 0.5013834834098816 0.5013834834098816 0.11064249302556828 0.5258591766221202 0.012476498764017074 0.983941605839416 5392 1.0 1304
delivery_area#DSC_0685.JPG#DSC_0684.JPG 0.4824686050415039 0.4824686050415039 0.02208478766745641 0.37046337511743044 0.003946794221281411 0.9897702234812716 6289 1.0 1800
delivery_area#DSC_0685.JPG#DSC_0711.JPG 0.40020912885665894 0.40020912885665894 0.05219002915471297 0.028418677959455577 0.0017558801127633824 0.9284332688588007 1920 0.9978586723768736 466
delivery_area#DSC_0685.JPG#DSC_0712.JPG 0.5004622936248779 0.5004622936248779 0.06207376164041407 0.07686715437667903 0.005753682199580382 0.8970499698976521 1490 1.0 274
delivery_area#DSC_0685.JPG#DSC_0713.JPG 0.423476904630661 0.423476904630661 0.22487867330047323 0.3747882489474666 0.027865430477885037 0.8290258449304175 834 1.0 130
delivery_area#DSC_0685.JPG#DSC_0714.JPG 0.43914318084716797 0.43914318084716797 0.6163792507674739 0.1644178788777941 0.01210319011469388 0.8188331627430911 800 1.0 120
delivery_area#DSC_0686.JPG#DSC_0676.JPG 0.006211359053850174 0.006211359053850174 4.2063539419140445 10.456807033685873 1.2254225617604686 0.2777777777777778 20 1.0 6
delivery_area#DSC_0686.JPG#DSC_0677.JPG 0.012492703273892403 0.012492703273892403 9.850784055980082 7.706366802855102 0.8102158792414221 0.35714285714285715 55 1.0 9
delivery_area#DSC_0686.JPG#DSC_0678.JPG 0.06284411251544952 0.06284411251544952 3.9148098747070956 2.8386807716295843 0.2629922063286721 0.4166666666666667 110 1.0 19
delivery_area#DSC_0686.JPG#DSC_0679.JPG 0.07654846459627151 0.07654846459627151 8.014399681540034 8.20032550914598 0.65632122436765 0.48059701492537316 161 1.0 21
delivery_area#DSC_0686.JPG#DSC_0680.JPG 0.06906729936599731 0.06906729936599731 7.883436158012287 3.7959796751232333 0.2572912972789478 0.481994459833795 174 0.96875 31
delivery_area#DSC_0686.JPG#DSC_0681.JPG 0.13003398478031158 0.13003398478031158 4.99921937276411 7.827001525031923 0.4573729848222884 0.5916230366492147 339 1.0 55
delivery_area#DSC_0686.JPG#DSC_0682.JPG 0.3197222352027893 0.3197222352027893 0.1635821256376343 0.11882892875985812 0.005404458339455978 0.9028066528066528 1737 1.0 372
delivery_area#DSC_0686.JPG#DSC_0683.JPG 0.346251904964447 0.346251904964447 0.34839833318033375 0.4926018416164567 0.015033239557828192 0.9437321937321937 2650 1.0 638
delivery_area#DSC_0686.JPG#DSC_0684.JPG 0.32398301362991333 0.32398301362991333 0.10092585961736891 0.12851131242446126 0.002305964790129693 0.9525525525525526 3172 1.0 764
delivery_area#DSC_0686.JPG#DSC_0685.JPG 0.7763117551803589 0.7763117551803589 0.01043114675313758 0.10365809709195621 0.000911355094617742 0.9978638564511535 14014 1.0 4344
delivery_area#DSC_0686.JPG#DSC_0711.JPG 0.5766423940658569 0.5766423940658569 0.026688791482858857 0.10671586330146475 0.00865676748816632 0.9567030147530469 2983 1.0 713
delivery_area#DSC_0686.JPG#DSC_0712.JPG 0.6531316041946411 0.6531316041946411 0.07547393711057979 0.07799529139809133 0.0063062661175414215 0.9357984559122308 2303 0.9930555555555556 429
delivery_area#DSC_0686.JPG#DSC_0713.JPG 0.5848210453987122 0.5848210453987122 0.10698100053721872 0.14479860676024517 0.011949468403614032 0.9245283018867925 1617 1.0 308
delivery_area#DSC_0686.JPG#DSC_0714.JPG 0.5968519449234009 0.5968519449234009 0.12179798987514287 0.09042327890709413 0.007595641523408846 0.8920821114369502 1521 1.0 271
delivery_area#DSC_0687.JPG#DSC_0681.JPG 0.004820193164050579 0.004820193164050579 17.80611507669381 82.38415742776327 4.658189668516996 0.1619718309859155 46 0.7142857142857143 10
delivery_area#DSC_0687.JPG#DSC_0682.JPG 0.18076497316360474 0.18076497316360474 0.2315158145886867 0.6621913491379209 0.0326507498726658 0.8163672654690619 818 1.0 169
delivery_area#DSC_0687.JPG#DSC_0683.JPG 0.23921671509742737 0.23921671509742737 0.8539935895665554 1.1744666220098843 0.04185998714097292 0.8775362318840579 1211 1.0 288
delivery_area#DSC_0687.JPG#DSC_0684.JPG 0.21461498737335205 0.21461498737335205 0.7112422702087751 0.696345139906021 0.01738145070324205 0.8919949174078781 1404 1.0 364
delivery_area#DSC_0687.JPG#DSC_0685.JPG 0.645593523979187 0.645593523979187 0.04521195184188378 0.15894946185232378 0.002817557235551205 0.9894955684429368 9043 1.0 2406
delivery_area#DSC_0687.JPG#DSC_0686.JPG 0.8284620046615601 0.8284620046615601 0.05782057070205291 0.18524663184189108 0.0017389202284905224 0.99751794458979 14870 1.0 4522
delivery_area#DSC_0687.JPG#DSC_0711.JPG 0.6534712910652161 0.6534712910652161 0.08447622982737925 0.016910142751835257 0.0007554064038452391 0.9629310344827586 3351 1.0 733
delivery_area#DSC_0687.JPG#DSC_0712.JPG 0.6759968996047974 0.6759968996047974 0.07247225705059113 0.12007784172690067 0.01004818771213588 0.9566848567530696 2805 1.0 521
delivery_area#DSC_0687.JPG#DSC_0713.JPG 0.6524845361709595 0.6524845361709595 0.07450744807940986 0.0916866523222991 0.008077321757339283 0.9389051808406648 1921 1.0 365
delivery_area#DSC_0687.JPG#DSC_0714.JPG 0.6794025897979736 0.6794025897979736 0.1441948825620431 0.006805651184551943 0.0014273239749362518 0.9339294585196225 1880 1.0 356
delivery_area#DSC_0688.JPG#DSC_0681.JPG 0.01970466785132885 0.01970466785132885 96.02433344473607 74.04390161818381 5.772971464012959 0.1267605633802817 36 0.2727272727272727 3
delivery_area#DSC_0688.JPG#DSC_0682.JPG 0.18013408780097961 0.18013408780097961 0.35592368001579966 0.1240630044310202 0.0064694804336545555 0.8045501551189245 778 1.0 167
delivery_area#DSC_0688.JPG#DSC_0683.JPG 0.2356453835964203 0.2356453835964203 0.062093976563803 0.30560080743596796 0.012231020262400527 0.8602825745682888 1096 1.0 254
delivery_area#DSC_0688.JPG#DSC_0684.JPG 0.21890950202941895 0.21890950202941895 0.22008943366175063 0.5279580192879544 0.01676632863213558 0.8805120910384068 1238 1.0 316
delivery_area#DSC_0688.JPG#DSC_0685.JPG 0.6320622563362122 0.6320622563362122 0.10112952967984655 0.39655621500172944 0.010596032915093128 0.9856478950246036 7211 1.0 1732
delivery_area#DSC_0688.JPG#DSC_0686.JPG 0.8062485456466675 0.8062485456466675 0.02706313642966092 0.04151916883223978 0.0008392430019150018 0.9938037012557832 12029 1.0 3907
delivery_area#DSC_0688.JPG#DSC_0687.JPG 0.9590933322906494 0.9590933322906494 0.05522525312068303 0.3856686500813012 0.003991201464714133 0.9988863522467843 17939 1.0 6120
delivery_area#DSC_0688.JPG#DSC_0711.JPG 0.665436863899231 0.665436863899231 0.08133831594763187 0.1057847209558989 0.008507198857404091 0.968540635013108 3325 1.0 714
delivery_area#DSC_0688.JPG#DSC_0712.JPG 0.6967594623565674 0.6967594623565674 0.030209463555113128 0.11569777368972502 0.009913146579890647 0.9580344332855093 2671 1.0 525
delivery_area#DSC_0688.JPG#DSC_0713.JPG 0.6750863790512085 0.6750863790512085 0.07081381098957955 0.08412681107843452 0.007559278771477856 0.9358074222668004 1866 1.0 356
delivery_area#DSC_0688.JPG#DSC_0714.JPG 0.7013843655586243 0.7013843655586243 0.05440742102923997 0.09905525189074686 0.009015910962055637 0.9448239621650026 1798 1.0 373
delivery_area#DSC_0689.JPG#DSC_0683.JPG 0.005044901743531227 0.005044901743531227 7.312879333721399 70.14237586269032 3.0008757894611615 0.06572769953051644 14 0.0 0
delivery_area#DSC_0689.JPG#DSC_0685.JPG 0.4247276484966278 0.4247276484966278 0.2827972459467271 0.16351733858274461 0.0055653150401363365 0.9418196017180789 2412 1.0 529
delivery_area#DSC_0689.JPG#DSC_0686.JPG 0.5946292877197266 0.5946292877197266 0.07656691386981006 0.18071745087953256 0.00486309277082704 0.974520069808028 5584 1.0 1418
delivery_area#DSC_0689.JPG#DSC_0687.JPG 0.7290545701980591 0.7290545701980591 0.12816537834094743 0.3917932642980276 0.006941612762964243 0.9902460171236588 9137 1.0 2659
delivery_area#DSC_0689.JPG#DSC_0688.JPG 0.7418656349182129 0.7418656349182129 0.08850532545200697 0.2372480192825512 0.0017737578661746341 0.9967439967439967 12245 1.0 3788
delivery_area#DSC_0689.JPG#DSC_0711.JPG 0.6652066707611084 0.6652066707611084 0.059291010299976715 0.2649832998744004 0.021807804494583943 0.9653295128939828 3369 1.0 650
delivery_area#DSC_0689.JPG#DSC_0712.JPG 0.6165971755981445 0.6165971755981445 0.1217811302723103 0.417940084348127 0.03721831383802273 0.9574468085106383 2385 1.0 451
delivery_area#DSC_0689.JPG#DSC_0713.JPG 0.6839281916618347 0.6839281916618347 0.19760319272101606 0.2024597102767227 0.019133662015849037 0.9403943145346172 2051 1.0 373
delivery_area#DSC_0689.JPG#DSC_0714.JPG 0.6805281639099121 0.6805281639099121 0.23665578126725806 0.34040609128201615 0.03283277679779985 0.9337712096332786 1706 1.0 316
delivery_area#DSC_0690.JPG#DSC_0685.JPG 0.22048236429691315 0.22048236429691315 0.49321870391419215 0.2920684004357867 0.01211664833658883 0.8138747884940778 962 1.0 211
delivery_area#DSC_0690.JPG#DSC_0686.JPG 0.4224047362804413 0.4224047362804413 0.09455927563941743 0.29787583446235644 0.010276335860596678 0.9427184466019417 2913 1.0 852
delivery_area#DSC_0690.JPG#DSC_0687.JPG 0.5464953184127808 0.5464953184127808 0.1477749553861235 0.39038198312593825 0.009932774024990647 0.9678889579448933 4672 1.0 1337
delivery_area#DSC_0690.JPG#DSC_0688.JPG 0.5511361956596375 0.5511361956596375 0.07646038194996287 0.2783647843468252 0.004217843849017156 0.9791499599037691 6105 1.0 1876
delivery_area#DSC_0690.JPG#DSC_0689.JPG 0.7408751249313354 0.7408751249313354 0.054026113667017504 0.06456041890795342 0.000499457174353513 0.9954026762991545 12125 1.0 4072
delivery_area#DSC_0690.JPG#DSC_0711.JPG 0.5403196811676025 0.5403196811676025 0.10888503457612946 0.11378249010026202 0.00940180676479711 0.9628777923784494 2931 0.9983108108108109 591
delivery_area#DSC_0690.JPG#DSC_0712.JPG 0.473266065120697 0.473266065120697 0.2565843929026382 0.6582602831331419 0.06010948794802086 0.9304897314375987 1767 1.0 366
delivery_area#DSC_0690.JPG#DSC_0713.JPG 0.5749984979629517 0.5749984979629517 0.33113315211409977 0.37484214472026967 0.03662829849319354 0.9355314960629921 1901 1.0 386
delivery_area#DSC_0690.JPG#DSC_0714.JPG 0.5483443737030029 0.5483443737030029 0.4362924639701784 0.4571295480951338 0.04596361160448402 0.9204892966360856 1505 1.0 294
