identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
20190127_154841#image_2#image_46 0.6357702612876892 0.6357702612876892 175.3246463987637 85.81632512102156 44.730881341414644 0.047619047619047616 1 0.0 0
20190127_154841#image_2#image_58 0.7049063444137573 0.7049063444137573 82.63195938185928 58.00175753714175 35.68952329073623 0.0 0 0.0 0
20190127_154841#image_2#image_64 0.6280544996261597 0.6280544996261597 126.48359562468822 40.33945291358811 24.109830561840912 0.06896551724137931 2 0.0 0
20190127_154841#image_2#image_7 0.9585901498794556 0.9585901498794556 0.16841094783820856 0.40664024051260195 0.010093278383924258 0.9869337979094077 1133 1.0 843
20190127_154841#image_2#image_72 0.6094671487808228 0.6094671487808228 38.51567053002814 63.850314447225635 34.05727279117603 0.22580645161290322 7 0.7142857142857143 5
20190127_154841#image_20#image_22 0.9819135069847107 0.9819135069847107 0.0605416030458966 0.43384152971880074 0.0180051794213832 0.9880382775119617 826 1.0 691
20190127_154841#image_20#image_47 0.5092250108718872 0.5092250108718872 13.0833127889155 13.23342786193267 5.824658163499772 0.0851063829787234 4 0.0 0
20190127_154841#image_20#image_53 0.5624734163284302 0.5624734163284302 9.711117143735873 3.884149286759619 1.9077156792591818 0.15384615384615385 6 0.2727272727272727 3
20190127_154841#image_20#image_67 0.36198973655700684 0.36198973655700684 2.2237897672434443 29.08512921732247 13.107948240825575 0.3333333333333333 11 0.6666666666666666 4
20190127_154841#image_20#image_80 0.29597729444503784 0.29597729444503784 89.43562898302861 49.26982444243548 19.483103867347168 0.04 1 0.0 0
20190127_154841#image_21#image_23 0.9935635328292847 0.9935635328292847 0.07268521844065255 0.1935998466487751 0.008639709395832086 0.9681603773584906 821 1.0 722
20190127_154841#image_21#image_33 0.7132371068000793 0.7132371068000793 1.666988386624056 40.55438479103228 25.990410906944614 0.35365853658536583 29 0.4090909090909091 9
20190127_154841#image_21#image_51 0.5683026313781738 0.5683026313781738 5.255659648795316 11.279196844227158 51.99319224523842 0.08333333333333333 3 0.0 0
20190127_154841#image_21#image_59 0.4300004839897156 0.4300004839897156 173.62647901747593 44.80168923119501 51.170708113044 0.0967741935483871 3 0.0 0
20190127_154841#image_21#image_64 0.3811020851135254 0.3811020851135254 5.362151467976832 48.14045000343961 47.66276074852014 0.1111111111111111 3 0.75 3
20190127_154841#image_21#image_67 0.36730167269706726 0.36730167269706726 11.607905347189515 23.43379186942073 48.91501021691058 0.16129032258064516 5 0.6666666666666666 4
20190127_154841#image_21#image_69 0.35231107473373413 0.35231107473373413 0.539691740206206 66.44525654969387 40.511862289612736 0.38095238095238093 8 1.0 4
20190127_154841#image_21#image_74 0.2958323657512665 0.2958323657512665 43.979339578503996 39.70139776735127 15.553280868488907 0.09523809523809523 2 0.4 2
20190127_154841#image_21#image_75 0.29928654432296753 0.29928654432296753 17.41101713741413 62.94953494440596 23.727151092304776 0.041666666666666664 1 0.3333333333333333 1
20190127_154841#image_21#image_79 0.29982656240463257 0.29982656240463257 157.39979150666431 76.70840012608532 34.966846784984526 0.05 1 0.0 0
20190127_154841#image_22#image_24 0.9963224530220032 0.9963224530220032 0.08218495145855241 0.11431441831163892 0.005285420510343516 0.9769850402761795 849 1.0 739
20190127_154841#image_22#image_27 0.9900079965591431 0.9900079965591431 0.3018133433258239 0.21561117300287092 0.021362140979089762 0.6412213740458015 84 1.0 47
20190127_154841#image_22#image_30 0.8171971440315247 0.8171971440315247 7.195906186048165 25.92779582417893 18.210832705435845 0.4393939393939394 29 0.8461538461538461 11
20190127_154841#image_22#image_36 0.7258329391479492 0.7258329391479492 3.9293074773257444 18.358669929777676 29.487310162759513 0.19402985074626866 13 0.0 0
20190127_154841#image_22#image_51 0.5911649465560913 0.5911649465560913 3.459908507622408 7.118842699091731 3.0903481450538193 0.08108108108108109 3 0.0 0
20190127_154841#image_22#image_54 0.5874407291412354 0.5874407291412354 9.517397033469376 3.7204932179269523 1.6952853501522047 0.41379310344827586 12 0.625 5
20190127_154841#image_22#image_62 0.4249648153781891 0.4249648153781891 156.64760532388618 60.437190058912336 44.37255541099915 0.06451612903225806 2 0.0 0
20190127_154841#image_22#image_72 0.32528287172317505 0.32528287172317505 163.79486783738207 74.1959500537372 35.302198868219676 0.14814814814814814 4 0.0 0
20190127_154841#image_22#image_74 0.32824841141700745 0.32824841141700745 66.1072131201448 57.17841672226517 20.742611608413956 0.06451612903225806 2 0.0 0
20190127_154841#image_22#image_75 0.33140870928764343 0.33140870928764343 132.49250481972817 66.304697097276 35.990176613740225 0.07692307692307693 2 0.25 1
20190127_154841#image_22#image_78 0.3323708176612854 0.3323708176612854 123.08204988665011 65.57080891595669 35.54727844541718 0.08571428571428572 3 0.0 0
