identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2015-02-03-08-45-10#1422953171355543#1422953174542624 0.5355241298675537 0.5355241298675537 0.1406347537489004 27.239289225311296 0.4567208666812735 0.999 4995 1.0 350
2015-02-03-08-45-10#1422953171980460#1422953175792460 0.5178910493850708 0.5178910493850708 0.3392117011787912 38.8871843624908 0.33298075038792746 0.8708 4354 0.7212355212355213 934
2015-02-03-08-45-10#1422953172605378#1422953173292788 0.5595642328262329 0.5595642328262329 0.08066919613270694 67.63420595820986 0.0392694292385717 0.9518 4759 1.0 11
2015-02-03-08-45-10#1422953173230296#1422953174542624 0.5478857755661011 0.5478857755661011 0.035497959994236085 18.577590757911448 0.04477962029078548 0.9714 4857 1.0 13
2015-02-03-08-45-10#1422953173230296#1422953177042296 0.45622316002845764 0.45622316002845764 0.2882701983796479 20.657035954742078 0.5280874166577433 0.736 3680 0.5647524752475247 1426
2015-02-03-08-45-10#1422953173230296#1422953177667213 0.42409342527389526 0.42409342527389526 0.3175686356191893 15.575402529625999 0.6053112930791505 0.7046 3523 0.5503095975232198 1422
2015-02-03-08-45-10#1422953175105050#1422953180166885 0.17416463792324066 0.17416463792324066 0.3234094426000974 6.220186574608475 0.7662438528098253 0.6176 3088 0.6215760640539402 1475
2015-02-03-08-45-10#1422953175729968#1422953180791804 0.19847656786441803 0.19847656786441803 0.35242541940118627 3.378298257980033 0.49362892580603523 0.823 4115 0.8770053475935828 2624
2015-02-03-08-45-10#1422953176354886#1422953180166885 0.1802954077720642 0.1802954077720642 0.15052001775890017 2.395401091730733 0.28139654941834985 0.8358 4179 0.9031413612565445 2070
2015-02-03-08-45-10#1422953176979804#1422953180166885 0.18465659022331238 0.18465659022331238 0.1346332634508044 2.503191256045255 0.2637192614460605 0.846 4230 0.8383256528417818 2183
2015-02-03-08-45-10#1422953179479476#1422953182041640 0.2853613495826721 0.2853613495826721 0.2554197421654859 2.7220499422218896 0.23384716196874042 1.0 5000 1.0 3285
2015-02-03-08-45-10#1422953179479476#1422953184541311 0.3283447325229645 0.3283447325229645 0.10544055851638591 1.573603534556105 0.18298637798990625 0.9708 4854 1.0 1746
2015-02-03-08-45-10#1422953182604066#1422953187040983 0.4483630657196045 0.4483630657196045 0.2061720500464736 7.0866614406581325 0.20620751022691783 0.6232 3116 0.6387291153108737 2332
2015-02-03-08-45-10#1422953183228984#1422953188915737 0.45438969135284424 0.45438969135284424 0.1615933057425048 13.239801233874333 0.2553646430275987 0.4626 2313 0.4682434228009567 1762
2015-02-03-08-45-10#1422953184478819#1422953187040983 0.5113293528556824 0.5113293528556824 0.06413113983224783 4.045174059878188 0.033172779081231736 0.8482 4241 1.0 2112
2015-02-03-08-45-10#1422953184478819#1422953190165572 0.4667423367500305 0.4667423367500305 0.13446379889434043 26.8022057992993 0.19894591423975094 0.5712 2856 0.5347307850390465 1301
2015-02-03-08-45-10#1422953185103737#1422953188290819 0.6144287586212158 0.6144287586212158 0.11909297332929543 59.222239829752304 0.26714625784692936 0.7692 3846 0.5492801771871539 992
2015-02-03-08-45-10#1422953185103737#1422953188915737 0.6172778606414795 0.6172778606414795 0.04107258256050759 59.53145163887672 0.24678514427944906 0.7792 3896 0.5859330686330119 1033
2015-02-03-08-45-10#1422953185728655#1422953186416065 0.6320076584815979 0.6320076584815979 0.07578972078578805 8.642777430491321 0.01134286091949776 1.0 5000 1.0 341
2015-02-03-08-45-10#1422953185728655#1422953187665902 0.6209033727645874 0.6209033727645874 0.030675322777262932 85.51584260323186 0.2357797062334073 1.0 5000 1.0 243
2015-02-03-08-45-10#1422953185728655#1422953188290819 0.6193432807922363 0.6193432807922363 0.0522058715801129 85.28488482623528 0.242703634934931 1.0 5000 1.0 225
2015-02-03-08-45-10#1422953185728655#1422953189540656 0.6146631240844727 0.6146631240844727 0.05803491747161632 76.38908480541393 0.2344445608377882 1.0 5000 1.0 25
2015-02-03-08-45-10#1422953186353574#1422953187040983 0.635983943939209 0.635983943939209 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953186353574#1422953187665902 0.614905595779419 0.614905595779419 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953186353574#1422953188915737 0.6136633157730103 0.6136633157730103 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953186978491#1422953187665902 0.6112858057022095 0.6112858057022095 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953186978491#1422953189540656 0.6048808097839355 0.6048808097839355 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953186978491#1422953190165572 0.5797485113143921 0.5797485113143921 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953187603409#1422953190165572 0.6113432049751282 0.6113432049751282 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953187603409#1422953192665245 0.5430415868759155 0.5430415868759155 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953188228327#1422953189540656 0.6344470381736755 0.6344470381736755 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953188228327#1422953193915082 0.5362011790275574 0.5362011790275574 0.023915092290132674 83.62691954182958 0.15200445151126354 1.0 5000 1.0 1
2015-02-03-08-45-10#1422953188853246#1422953189540656 0.6214567422866821 0.6214567422866821 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953191352918#1422953193915082 0.5447241067886353 0.5447241067886353 inf inf inf 1.0 5000 0.0 0
2015-02-03-08-45-10#1422953191977834#1422953193290164 0.5456957817077637 0.5456957817077637 inf inf inf 0.9942 4971 0.0 0
2015-02-03-08-45-10#1422953191977834#1422953194539999 0.5380648374557495 0.5380648374557495 0.034892103639700196 88.7318295738136 0.17335473249207767 0.997 4985 1.0 1
2015-02-03-08-45-10#1422953192602752#1422953195789834 0.5322176218032837 0.5322176218032837 0.03017382072190811 20.54142377193153 0.09785914113170407 0.8006 4003 0.6268656716417911 1176
2015-02-03-08-45-10#1422953192602752#1422953197039671 0.42128661274909973 0.42128661274909973 0.37341100962233287 7.208594870327384 0.16664605729682583 0.4982 2491 0.4392694063926941 1443
2015-02-03-08-45-10#1422953193227671#1422953195789834 0.5305013060569763 0.5305013060569763 0.0585329431339201 18.552582414523904 0.08505312839524198 0.7956 3978 0.6024590163934426 1029
2015-02-03-08-45-10#1422953193852589#1422953195789834 0.5319991111755371 0.5319991111755371 0.03826037110093359 22.965897180533535 0.11604258037194895 0.7446 3723 0.3028105167724388 334
2015-02-03-08-45-10#1422953194477507#1422953198914425 0.10322754085063934 0.10322754085063934 37.035273495635955 83.87856477774828 7.450577209644846 0.0382 191 0.0 0
2015-02-03-08-45-10#1422953194477507#1422953199539343 0.0008772786241024733 0.0008772786241024733 16.990864544662973 69.18114840675906 12.800380044941402 0.0028 14 0.0012853470437017994 1
2015-02-03-08-45-10#1422953195102425#1422953197039671 0.43034547567367554 0.43034547567367554 0.3693736561755382 4.293952035590624 0.09473985706807819 0.7212 3606 0.8368146214099217 2564
