identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
livingroom1#00128.jpg#02801.jpg 0.3984326422214508 0.3984326422214508 inf inf inf 0.0 0 0.0 0
livingroom1#00128.jpg#02825.jpg 0.44447755813598633 0.44447755813598633 inf inf inf 0.0 0 0.0 0
livingroom1#00136.jpg#00137.jpg 0.9914274215698242 0.9914274215698242 0.15261147681756518 9.789042468292651 0.00275513340547194 1.0 1461 1.0 5
livingroom1#00136.jpg#00193.jpg 0.8027783632278442 0.8027783632278442 2.7100341773117393 3.652824965387897 0.05819391490944909 0.9293478260869565 171 1.0 52
livingroom1#00136.jpg#00425.jpg 0.4889208972454071 0.4889208972454071 66.08041760145409 52.71510284082961 1.8979757498348353 0.9607843137254902 49 0.9545454545454546 21
livingroom1#00136.jpg#02105.jpg 0.6311523914337158 0.6311523914337158 3.5843548857942498 3.600418869057204 0.1330416521450281 0.9933333333333333 149 0.9838709677419355 61
livingroom1#00144.jpg#00153.jpg 0.9729688167572021 0.9729688167572021 0.22527550967849674 4.161821911286951 0.007303187211120202 1.0 1315 1.0 542
livingroom1#00144.jpg#00241.jpg 0.7288020849227905 0.7288020849227905 0.3587297033896665 1.6136270666555848 0.0065771000324897 1.0 858 1.0 382
livingroom1#00144.jpg#00321.jpg 0.6271875500679016 0.6271875500679016 2.5715098567751875 2.4989181968542784 0.053926131804127864 1.0 285 1.0 90
livingroom1#00144.jpg#02113.jpg 0.5649316906929016 0.5649316906929016 0.9229786375085005 0.8703361589592626 0.03067392491425764 0.987012987012987 152 1.0 60
livingroom1#00144.jpg#02201.jpg 0.18904298543930054 0.18904298543930054 5.351326605986175 5.8336745886674475 0.1820668362496407 0.9411764705882353 48 1.0 19
livingroom1#00144.jpg#02865.jpg 0.5128320455551147 0.5128320455551147 7.07349124995282 4.840733504198579 0.22549987192147997 0.8478260869565217 39 1.0 21
livingroom1#00152.jpg#00433.jpg 0.4284082055091858 0.4284082055091858 4.612156017812352 4.036309388138551 0.13606225226043675 0.9733333333333334 73 1.0 32
livingroom1#00152.jpg#00441.jpg 0.3246972858905792 0.3246972858905792 6.407454631005554 5.819593551159857 0.19561907543848198 0.9772727272727273 43 1.0 20
livingroom1#00152.jpg#00449.jpg 0.21718424558639526 0.21718424558639526 26.043784386842646 22.95163541574813 0.7675021403176507 0.7878787878787878 26 0.9285714285714286 13
livingroom1#00152.jpg#00465.jpg 0.054707031697034836 0.054707031697034836 159.16630459167445 45.32402797833817 1.4910071792505928 0.6666666666666666 4 0.6 3
livingroom1#00152.jpg#02097.jpg 0.6352881193161011 0.6352881193161011 0.592213459550844 0.19257765267145746 0.007117167391572839 0.9891696750902527 274 1.0 104
livingroom1#00152.jpg#02769.jpg 0.16576823592185974 0.16576823592185974 inf inf inf 0.0 0 0.0 0
livingroom1#00160.jpg#00409.jpg 0.46088707447052 0.46088707447052 2.2530599291876947 1.9881759192072173 0.06562574608498409 1.0 174 1.0 66
livingroom1#00160.jpg#02113.jpg 0.5691227316856384 0.5691227316856384 1.77942076821444 1.6089325260359804 0.05713103584494298 0.9842931937172775 188 1.0 83
livingroom1#00160.jpg#02169.jpg 0.3378808796405792 0.3378808796405792 16.134758061214022 13.264416171814757 0.4174220126118039 0.9491525423728814 56 1.0 24
livingroom1#00160.jpg#02777.jpg 0.22610677778720856 0.22610677778720856 inf inf inf 1.0 4 0.0 0
livingroom1#00168.jpg#00361.jpg 0.5075455904006958 0.5075455904006958 0.33524686634271006 0.655801065547687 0.015033446803251495 0.9966329966329966 296 1.0 100
