identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
10#975.jpg#7400.jpg 0.7841016054153442 0.7841016054153442 2.3309965064468763 0.8288613647397396 0.05158891900135454 0.8529411764705882 87 1.0 50
101#1000.jpg#4500.jpg 0.3080468773841858 0.3080468773841858 inf inf inf 0.5 1 0.0 0
101#1000.jpg#5950.jpg 0.7244206070899963 0.7244206070899963 27.73005832226028 12.505475125640547 1.5331840750083825 0.4583333333333333 11 0.6666666666666666 6
101#1300.jpg#1350.jpg 0.9111002683639526 0.9111002683639526 1.095677130286228 27.15506320442151 0.03442477666008968 0.9885714285714285 692 1.0 81
101#1300.jpg#4200.jpg 0.07864584028720856 0.07864584028720856 140.92053199732356 53.15643035939719 2.953299383085915 0.0 0 0.0 0
101#1350.jpg#3000.jpg 0.7553645968437195 0.7553645968437195 2.9279887037707533 5.995086550633437 0.25570734177689364 0.9194630872483222 137 1.0 71
101#1375.jpg#4325.jpg 0.3181315064430237 0.3181315064430237 87.785215091066 77.00567847580878 5.011996272562379 0.0 0 0.0 0
101#150.jpg#2775.jpg 0.41837891936302185 0.41837891936302185 16.97353805946754 25.988846808923203 0.5922342924900738 0.8383838383838383 83 0.9767441860465116 42
101#1600.jpg#6725.jpg 0.6808137893676758 0.6808137893676758 44.81387093400964 15.904486113568757 0.9596320332282593 0.6511627906976745 28 0.9333333333333333 14
101#1675.jpg#2325.jpg 0.8526498079299927 0.8526498079299927 5.10238064470557 6.886257265229412 0.12696343443829453 0.9711538461538461 202 1.0 140
101#1700.jpg#7350.jpg 0.12031901627779007 0.12031901627779007 105.46716853770059 45.44064799353704 2.6596453136165072 0.125 1 0.0 0
101#200.jpg#3775.jpg 0.19912110269069672 0.19912110269069672 31.958439193169788 82.58700146734039 4.832664137117534 0.6923076923076923 9 0.3333333333333333 1
101#2050.jpg#4825.jpg 0.7826432585716248 0.7826432585716248 inf inf inf 0.25 1 0.0 0
101#2375.jpg#2525.jpg 0.90827476978302 0.90827476978302 1.6544219606470405 8.545144417075404 0.11429887794544524 0.9754768392370572 358 1.0 141
101#2650.jpg#2800.jpg 0.802649736404419 0.802649736404419 0.7741122104016038 1.7976775718598133 0.018824659561884807 0.9777070063694268 307 1.0 120
101#2675.jpg#3250.jpg 0.6088606715202332 0.6088606715202332 130.73868081131445 53.4926306520975 5.390920158308025 0.5 4 0.3333333333333333 2
101#275.jpg#3500.jpg 0.043932296335697174 0.043932296335697174 inf inf inf 0.0 0 0.0 0
101#2800.jpg#5725.jpg 0.22544923424720764 0.22544923424720764 inf inf inf 0.0 0 0.0 0
101#2900.jpg#3200.jpg 0.5988606810569763 0.5988606810569763 37.52398398616534 42.74322101388586 3.885731451115406 0.5238095238095238 11 0.5833333333333334 7
101#3500.jpg#4975.jpg 0.472063809633255 0.472063809633255 inf inf inf 0.0 0 0.0 0
101#3625.jpg#4800.jpg 0.045201823115348816 0.045201823115348816 inf inf inf 0.5 1 0.0 0
101#3775.jpg#3975.jpg 0.3945182263851166 0.3945182263851166 inf inf inf 0.0 0 0.0 0
101#4150.jpg#5225.jpg 0.2866666913032532 0.2866666913032532 inf inf inf 0.0 0 0.0 0
101#475.jpg#550.jpg 0.9875325560569763 0.9875325560569763 3.6467164889787305 25.13479213445038 0.38631799386309357 0.9770114942528736 680 1.0 125
101#4925.jpg#7425.jpg 0.15257161855697632 0.15257161855697632 55.8365289819289 46.33594596989006 1.0896767714320432 0.7777777777777778 21 1.0 17
