identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2015-02-03-08-45-10#1422953156357512#1422953160169511 0.12865357100963593 0.12865357100963593 1.1287882404914253 7.361153172262566 0.5337848111761011 0.109717868338558 35 0.018691588785046728 2
2015-02-03-08-45-10#1422953156357512#1422953160794429 0.12100057303905487 0.12100057303905487 1.2429626312000814 6.757992665588578 0.5406903768000177 0.12863070539419086 31 0.078125 5
2015-02-03-08-45-10#1422953156357512#1422953161419347 0.1005236804485321 0.1005236804485321 12.976796216004612 24.712890992949557 2.1591220860597495 0.08482142857142858 19 0.0 0
2015-02-03-08-45-10#1422953156982430#1422953160169511 0.18570923805236816 0.18570923805236816 0.8285741230903454 9.288795756581766 0.5198359605619505 0.23717948717948717 111 0.3623853211009174 79
2015-02-03-08-45-10#1422953156982430#1422953160794429 0.176653653383255 0.176653653383255 0.9767673550345446 8.27049003658172 0.525542089194135 0.23155216284987276 91 0.3136094674556213 53
2015-02-03-08-45-10#1422953156982430#1422953161419347 0.1697070300579071 0.1697070300579071 1.0774463358332866 7.923529556273546 0.5679150397498964 0.20353982300884957 69 0.2932330827067669 39
2015-02-03-08-45-10#1422953156982430#1422953162044265 0.16894124448299408 0.16894124448299408 1.1371742357220171 7.931687257395502 0.5983204175567918 0.1956521739130435 63 0.2661290322580645 33
2015-02-03-08-45-10#1422953158232265#1422953161419347 0.2677628695964813 0.2677628695964813 0.5114930101458383 6.334263062620165 0.29632616222050034 0.33158813263525305 190 0.37453183520599254 100
2015-02-03-08-45-10#1422953158232265#1422953162044265 0.2739371657371521 0.2739371657371521 0.6672459080936015 5.9890394110926515 0.30276945995804244 0.27486437613019893 152 0.3722943722943723 86
2015-02-03-08-45-10#1422953159482101#1422953162044265 0.32248616218566895 0.32248616218566895 0.3542741073004298 6.556534059398787 0.1992665591201048 0.6246786632390745 486 0.7204545454545455 317
2015-02-03-08-45-10#1422953163231608#1422953168293444 0.4855126738548279 0.4855126738548279 0.1568172617587851 23.87831550509935 0.800311549383442 0.7911453320500481 822 0.9520958083832335 318
2015-02-03-08-45-10#1422953167606034#1422953169543280 0.46600669622421265 0.46600669622421265 0.31157145686957344 68.98553304762666 0.5714679396804004 0.6272727272727273 897 0.4802784222737819 207
2015-02-03-08-45-10#1422953167606034#1422953170168198 0.4679540991783142 0.4679540991783142 0.31896080470041743 66.98335499569815 0.5908568237768381 0.6221889055472264 830 0.48769574944071586 218
2015-02-03-08-45-10#1422953167606034#1422953170793116 0.4763554036617279 0.4763554036617279 0.30586726784969187 57.028814198682895 0.7005278293236212 0.6237785016286646 766 0.5037406483790524 202
2015-02-03-08-45-10#1422953167606034#1422953172042952 0.4882434010505676 0.4882434010505676 0.3002946029628672 48.844585393107934 0.8481213324779369 0.6525198938992043 738 0.6447963800904978 285
2015-02-03-08-45-10#1422953168855870#1422953170168198 0.5233081579208374 0.5233081579208374 0.020272507477325345 18.87973119768918 0.028632553290111454 0.9005260640841702 1883 1.0 607
2015-02-03-08-45-10#1422953169480788#1422953173917706 0.5297827124595642 0.5297827124595642 0.20749082018415807 44.01361932020686 0.21836189918687338 0.9397654584221748 1763 1.0 2
2015-02-03-08-45-10#1422953169480788#1422953174542624 0.5227701663970947 0.5227701663970947 0.27684050667571714 19.910550262842037 0.6710068900786432 0.9213622291021671 1488 0.8888888888888888 8
2015-02-03-08-45-10#1422953170105706#1422953173292788 0.5465535521507263 0.5465535521507263 0.18454046733111165 39.29494743639279 0.2583566179157625 0.9452054794520548 2070 1.0 10
2015-02-03-08-45-10#1422953170105706#1422953175792460 0.5038012862205505 0.5038012862205505 0.3608243501327384 33.12552843901575 0.3377311721341151 0.8046875 927 0.7750677506775068 286
2015-02-03-08-45-10#1422953170730625#1422953172042952 0.5477612614631653 0.5477612614631653 0.038643826761668644 38.083372504493624 0.06795886696328272 0.9445578231292517 2777 1.0 6
2015-02-03-08-45-10#1422953170730625#1422953173917706 0.5403580665588379 0.5403580665588379 0.15850867314302475 57.958865506352396 0.1931914686910184 0.9540078843626807 2178 0.0 0
2015-02-03-08-45-10#1422953171355543#1422953173917706 0.5407649874687195 0.5407649874687195 0.16790659088489948 33.19694113468654 0.10616770040966529 0.9570676387201296 2363 1.0 5
2015-02-03-08-45-10#1422953171355543#1422953174542624 0.5355241298675537 0.5355241298675537 0.2366778003208879 18.059895726062795 0.07375666050828612 0.9380572501173158 1999 0.75 6
2015-02-03-08-45-10#1422953171980460#1422953175792460 0.5178910493850708 0.5178910493850708 0.3122744564840998 37.94969283010371 0.3252527454368514 0.8417910447761194 1410 0.7652671755725191 401
2015-02-03-08-45-10#1422953172605378#1422953173292788 0.5595642328262329 0.5595642328262329 0.09118057060799255 88.35800097517722 0.03389754399646201 0.9521084337349398 3161 0.5555555555555556 5
2015-02-03-08-45-10#1422953173230296#1422953174542624 0.5478857755661011 0.5478857755661011 0.10163390588380837 18.38540139182936 0.04432036796438296 0.9558772836952775 2773 0.8571428571428571 6
2015-02-03-08-45-10#1422953173230296#1422953177042296 0.45622316002845764 0.45622316002845764 0.29699075816282294 20.938902414853 0.5352133734276089 0.696046662346079 1074 0.7758620689655172 855
2015-02-03-08-45-10#1422953173230296#1422953177667213 0.42409342527389526 0.42409342527389526 0.3236202356768921 15.466666406144832 0.6011112347313748 0.7232441471571907 865 0.7875288683602771 682
2015-02-03-08-45-10#1422953175105050#1422953180166885 0.17416463792324066 0.17416463792324066 0.29890274862004756 6.183600609796331 0.761741350233009 0.6493150684931507 474 0.7925764192139738 363
2015-02-03-08-45-10#1422953175729968#1422953180791804 0.19847656786441803 0.19847656786441803 0.3040689392689952 3.131492791674704 0.4575751216681464 0.7950310559006211 512 1.0 376
2015-02-03-08-45-10#1422953176354886#1422953180166885 0.1802954077720642 0.1802954077720642 0.018723452944655234 1.734986134026816 0.2038162873824677 0.8391356542617047 699 1.0 544
2015-02-03-08-45-10#1422953176979804#1422953180166885 0.18465659022331238 0.18465659022331238 0.22463108794547668 2.67541844119804 0.2818611703529132 0.8828633405639913 814 0.9966216216216216 590
2015-02-03-08-45-10#1422953179479476#1422953182041640 0.2853613495826721 0.2853613495826721 0.14584736507931634 0.6845582367749623 0.05881081932214611 0.874133949191686 757 1.0 528
2015-02-03-08-45-10#1422953179479476#1422953184541311 0.3283447325229645 0.3283447325229645 9.409062034913433 27.43053645755653 3.159523142895373 0.3333333333333333 56 1.0 31
2015-02-03-08-45-10#1422953182604066#1422953187040983 0.4483630657196045 0.4483630657196045 0.24940862039718267 6.911492889919204 0.2011167466524188 0.8121628249141736 1656 0.8982154659616656 1359
2015-02-03-08-45-10#1422953183228984#1422953188915737 0.45438969135284424 0.45438969135284424 0.05408793582339455 15.369894381350003 0.29621973291684983 0.5265382808830437 1121 0.5789120214909335 862
2015-02-03-08-45-10#1422953184478819#1422953187040983 0.5113293528556824 0.5113293528556824 0.0862868128937028 3.9372430639405094 0.03228803455985007 0.7814465408805031 497 1.0 355
2015-02-03-08-45-10#1422953184478819#1422953190165572 0.4667423367500305 0.4667423367500305 0.14361219137987224 27.35766502885669 0.202991131140068 0.44272445820433437 286 0.45375722543352603 157
2015-02-03-08-45-10#1422953185103737#1422953188290819 0.6144287586212158 0.6144287586212158 0.06297911984301696 59.43176156894883 0.2680052607152855 0.8826754385964912 1610 0.6928327645051194 203
2015-02-03-08-45-10#1422953185103737#1422953188915737 0.6172778606414795 0.6172778606414795 0.08506609301411912 57.77501696917924 0.2401423298632698 0.8659957627118644 1635 0.7044776119402985 236
2015-02-03-08-45-10#1422953185728655#1422953186416065 0.6320076584815979 0.6320076584815979 0.01888148105661459 6.574310475863443 0.00863162555590066 0.9752212389380531 4408 1.0 281
2015-02-03-08-45-10#1422953185728655#1422953187665902 0.6209033727645874 0.6209033727645874 0.03592927501131791 89.37611107315085 0.22583054149872037 0.9736899325940421 4478 0.9862542955326461 287
2015-02-03-08-45-10#1422953185728655#1422953188290819 0.6193432807922363 0.6193432807922363 0.04557620764132136 86.19283388972633 0.24092509126378764 0.9696028400266252 4370 0.9831081081081081 291
2015-02-03-08-45-10#1422953185728655#1422953189540656 0.6146631240844727 0.6146631240844727 0.028633623612084776 78.25462484614295 0.23141073982439647 0.9739833843463052 4455 1.0 26
2015-02-03-08-45-10#1422953186353574#1422953187040983 0.635983943939209 0.635983943939209 0.013660455958840098 89.31623851889576 0.03835326006111212 0.9880374479889042 5699 1.0 10
2015-02-03-08-45-10#1422953186353574#1422953187665902 0.614905595779419 0.614905595779419 0.03930365153980325 73.29239372397751 0.270025574773703 0.9798331015299027 5636 0.7777777777777778 7
2015-02-03-08-45-10#1422953186353574#1422953188915737 0.6136633157730103 0.6136633157730103 0.047559629045694225 63.743577310376835 0.17269904259042915 0.9761173660866599 5722 0.8 8
2015-02-03-08-45-10#1422953186978491#1422953187665902 0.6112858057022095 0.6112858057022095 0.035440084398006076 65.17619607845542 0.3186478974789907 0.9844241922120961 5941 1.0 6
2015-02-03-08-45-10#1422953186978491#1422953189540656 0.6048808097839355 0.6048808097839355 0.16565416219959145 79.14045442937473 0.2353662396760751 0.9793303723949436 5733 0.0 0
2015-02-03-08-45-10#1422953186978491#1422953190165572 0.5797485113143921 0.5797485113143921 0.039086763123581274 46.48026009296794 0.33770554708398226 0.9786501377410468 5684 1.0 5
2015-02-03-08-45-10#1422953187603409#1422953190165572 0.6113432049751282 0.6113432049751282 0.009982740476250402 63.676113618263585 0.04132786877790348 0.9846204188481675 6018 0.0 0
2015-02-03-08-45-10#1422953187603409#1422953192665245 0.5430415868759155 0.5430415868759155 inf inf inf 0.9825628548256286 4846 0.0 0
2015-02-03-08-45-10#1422953188228327#1422953189540656 0.6344470381736755 0.6344470381736755 0.008735413848337195 62.93406727897459 0.027738558210038122 0.988581537471856 6147 0.0 0
2015-02-03-08-45-10#1422953188228327#1422953193915082 0.5362011790275574 0.5362011790275574 0.034297640856218364 79.41975944844913 0.13030080408272443 0.945211038961039 2329 0.0 0
2015-02-03-08-45-10#1422953188853246#1422953189540656 0.6214567422866821 0.6214567422866821 0.005729467251912391 85.7935025959143 0.004155235596312199 0.9855898653998416 6224 0.7142857142857143 10
2015-02-03-08-45-10#1422953191352918#1422953193915082 0.5447241067886353 0.5447241067886353 0.02174501500481408 77.32126058536193 0.06471542263753662 0.950832672482157 2398 0.8 4
2015-02-03-08-45-10#1422953191977834#1422953193290164 0.5456957817077637 0.5456957817077637 0.04243558244061311 60.613905290057225 0.021823163924139178 0.9760219228134277 4274 0.0 0
2015-02-03-08-45-10#1422953191977834#1422953194539999 0.5380648374557495 0.5380648374557495 inf inf inf 0.9761670761670762 3973 0.0 0
2015-02-03-08-45-10#1422953192602752#1422953195789834 0.5322176218032837 0.5322176218032837 0.03787508089511507 20.657094253690413 0.09840422939937767 0.8017902813299232 1881 0.48868778280542985 216
2015-02-03-08-45-10#1422953192602752#1422953197039671 0.42128661274909973 0.42128661274909973 0.3785224734616272 7.28454319419665 0.16839946215668117 0.5754716981132075 366 0.8278145695364238 250
2015-02-03-08-45-10#1422953193227671#1422953195789834 0.5305013060569763 0.5305013060569763 0.041431990178475986 19.975999162712416 0.0915148510863477 0.7803163444639719 1776 0.5179372197309418 231
2015-02-03-08-45-10#1422953193852589#1422953195789834 0.5319991111755371 0.5319991111755371 0.07859818362177119 23.928762042416025 0.12083829492360278 0.8312545854732208 1133 0.3111111111111111 14
2015-02-03-08-45-10#1422953194477507#1422953198914425 0.10322754085063934 0.10322754085063934 171.31687218260362 25.902515074276977 10.864250558305878 0.018018018018018018 2 0.0 0
2015-02-03-08-45-10#1422953194477507#1422953199539343 0.0008772786241024733 0.0008772786241024733 153.18655570415638 26.332886028846616 15.140231949777146 0.02127659574468085 2 0.0 0
2015-02-03-08-45-10#1422953195102425#1422953197039671 0.43034547567367554 0.43034547567367554 0.40802493217167585 3.5667703598296954 0.07870115314788267 0.6253602305475504 434 1.0 273
2015-02-03-08-45-10#1422953195102425#1422953197664588 0.33128175139427185 0.33128175139427185 0.6538814237136682 4.683814031773363 0.18552506076429978 0.257372654155496 96 0.5299145299145299 62
2015-02-03-08-45-10#1422953195102425#1422953198914425 0.09621256589889526 0.09621256589889526 60.923787603850855 19.190384836914063 10.997798133702211 0.03225806451612903 5 0.0 0
2015-02-03-08-45-10#1422953195727343#1422953199539343 0.0023486327845603228 0.0023486327845603228 92.47269700388927 16.26883161571422 15.120059810330122 0.007518796992481203 1 0.0 0
2015-02-03-08-45-10#1422953196977179#1422953198914425 0.1660616099834442 0.1660616099834442 1.3454876452542126 1.347466174365512 0.10703052222662829 0.027985074626865673 15 0.01567398119122257 5
2015-02-03-08-45-10#1422953196977179#1422953199539343 0.024574382230639458 0.024574382230639458 1.7880250104220767 5.67206791388026 0.6779853036476953 0.019230769230769232 4 0.0 0
2015-02-03-08-45-10#1422953197602096#1422953199539343 0.07536377012729645 0.07536377012729645 1.5701173829158408 1.277470860106536 0.13274538894703972 0.014742014742014743 6 0.0 0
2015-02-03-08-45-10#1422953197602096#1422953200164260 0.02676432393491268 0.02676432393491268 4.182918207285318 25.171237827866708 3.755340976284311 0.03076923076923077 4 0.0 0
2015-02-03-08-45-10#1422953197602096#1422953200789178 0.004361165687441826 0.004361165687441826 97.83633885730475 15.666359192461869 23.117921318896766 0.06542056074766354 7 0.0 0
2015-02-03-08-45-10#1422953198227015#1422953200789178 0.08982014656066895 0.08982014656066895 1.635952614240259 3.896307963372559 0.7091668477072366 0.05737704918032787 14 0.0707070707070707 7
2015-02-03-08-45-10#1422953198227015#1422953202039014 0.03621215745806694 0.03621215745806694 1.9370414174658273 3.600680295554571 1.101010515194242 0.00641025641025641 1 0.0 0
2015-02-03-08-45-10#1422953198227015#1422953202663932 0.030467122793197632 0.030467122793197632 87.56159602228004 3.0898010824529933 42.55293139731363 0.031496062992125984 4 0.0 0
2015-02-03-08-45-10#1422953198227015#1422953203288850 0.019960124045610428 0.019960124045610428 99.43246578274294 30.36907818514294 48.488294644817294 0.014925373134328358 2 0.0 0
2015-02-03-08-45-10#1422953198851932#1422953200164260 0.17839762568473816 0.17839762568473816 1.1301066400194886 2.1133746079823967 0.20061195949723284 0.718192627824019 604 0.8341708542713567 498
2015-02-03-08-45-10#1422953198851932#1422953204538686 0.10632772743701935 0.10632772743701935 12.053384796257912 18.768255042434998 10.225247919533041 0.20454545454545456 36 0.38636363636363635 17
2015-02-03-08-45-10#1422953199476851#1422953201414096 0.24890950322151184 0.24890950322151184 1.0049288066916136 1.0516928112700592 0.17800767984456872 0.6972704714640199 562 0.8116197183098591 461
2015-02-03-08-45-10#1422953199476851#1422953202663932 0.2813427746295929 0.2813427746295929 0.9910435774215048 1.8608575689153979 0.5589154347413886 0.6016096579476862 299 0.7813620071684588 218
2015-02-03-08-45-10#1422953199476851#1422953204538686 0.2655285596847534 0.2655285596847534 1.021470817046619 1.1774614612241214 0.597800299312558 0.45454545454545453 125 0.7184466019417476 74
2015-02-03-08-45-10#1422953201976522#1422953207663276 0.43402546644210815 0.43402546644210815 9.095757374690006 18.609804990006737 11.95530060460396 0.2777777777777778 40 1.0 10
2015-02-03-08-45-10#1422953202601441#1422953207663276 0.3954012095928192 0.3954012095928192 93.20374291326878 54.6163558508356 58.7842553457404 0.29473684210526313 56 0.7894736842105263 15
2015-02-03-08-45-10#1422953205101113#1422953208913112 0.4884936511516571 0.4884936511516571 0.5647690382723691 0.48998984489185493 0.21793196908071938 0.4298245614035088 98 1.0 39
2015-02-03-08-45-10#1422953206350948#1422953212037702 0.5042415261268616 0.5042415261268616 3.8483923749132285 24.135463691257314 15.4947041213542 0.24858757062146894 44 0.7916666666666666 19
2015-02-03-08-45-10#1422953207600786#1422953210787866 0.40553468465805054 0.40553468465805054 4.8031534033277445 82.26086935416734 31.243668672063905 0.4722222222222222 119 1.0 41
2015-02-03-08-45-10#1422953208850620#1422953214537374 0.4637703597545624 0.4637703597545624 2.8004141002919885 4.355676172636436 69.963878245408 0.18502202643171806 42 0.3333333333333333 7
2015-02-03-08-45-10#1422953209475540#1422953210787866 0.45193034410476685 0.45193034410476685 0.0643410632227614 1.3194630025546843 0.19306309087205953 0.7822141560798548 431 0.9965034965034965 285
2015-02-03-08-45-10#1422953209475540#1422953213912456 0.48610109090805054 0.48610109090805054 1.3659868388242875 7.36797236653737 3.513562394814339 0.3346613545816733 84 1.0 21
2015-02-03-08-45-10#1422953210100456#1422953212662620 0.40425169467926025 0.40425169467926025 0.7857872089253385 1.937049709075767 0.5388558519019717 0.49586776859504134 180 0.9746835443037974 77
2015-02-03-08-45-10#1422953210725375#1422953211412784 0.5163964629173279 0.5163964629173279 0.08985984584897502 1.6715327186140287 0.12517755031832317 0.9214574898785425 1138 1.0 762
2015-02-03-08-45-10#1422953212600128#1422953217037047 0.5155346393585205 0.5155346393585205 34.248623598583855 88.21786146798694 37.48068432705011 0.4223300970873786 87 0.9824561403508771 56
2015-02-03-08-45-10#1422953213225046#1422953213912456 0.5716512203216553 0.5716512203216553 0.038626788267051244 1.3873437471615317 0.09558451714032515 0.9421669106881405 1287 1.0 918
2015-02-03-08-45-10#1422953214474882#1422953215787210 0.5668677091598511 0.5668677091598511 0.13801733204616073 1.4227799361265572 0.192894683852035 0.804159445407279 464 1.0 236
2015-02-03-08-45-10#1422953214474882#1422953217661964 0.4936283528804779 0.4936283528804779 0.1030899729506962 1.1977150292103689 0.39703150885800687 0.6272401433691757 175 1.0 127
2015-02-03-08-45-10#1422953215099800#1422953215787210 0.6130379438400269 0.6130379438400269 0.06834657557005426 1.6103036096313306 0.11220954295298839 0.905146316851665 897 0.9959266802443992 489
2015-02-03-08-45-10#1422953215099800#1422953217661964 0.4923710227012634 0.4923710227012634 0.22133327744739753 1.2042060805002492 0.3198521164149226 0.6395348837209303 220 0.993421052631579 151
2015-02-03-08-45-10#1422953216349636#1422953218286882 0.5227136611938477 0.5227136611938477 0.08638492663854273 0.8955135379990992 0.18109515096899703 0.7551963048498845 327 1.0 221
2015-02-03-08-45-10#1422953216349636#1422953219536719 0.4973730444908142 0.4973730444908142 0.1371744007922373 1.087479172588391 0.36251838569409656 0.5257352941176471 143 0.9591836734693877 94
2015-02-03-08-45-10#1422953216974554#1422953219536719 0.5101599097251892 0.5101599097251892 0.12729950558533107 1.0209177527795674 0.2753635494328172 0.7202380952380952 242 1.0 145
2015-02-03-08-45-10#1422953217599472#1422953219536719 0.45156168937683105 0.45156168937683105 0.103493233188372 1.042019517141695 0.21123395429265535 0.7515151515151515 372 1.0 222
2015-02-03-08-45-10#1422953217599472#1422953222036390 0.4711548089981079 0.4711548089981079 0.3421104568455706 1.2331716782794566 0.5819908551102569 0.5141509433962265 109 1.0 86
2015-02-03-08-45-10#1422953218224390#1422953221411472 0.4323144555091858 0.4323144555091858 0.1472088410416228 1.2825174705746614 0.4370546215529461 0.5910652920962199 172 1.0 140
2015-02-03-08-45-10#1422953218849309#1422953219536719 0.6051391363143921 0.6051391363143921 0.057082756969124154 0.903738506926518 0.06575613517645226 0.9413059427732942 1283 1.0 858
2015-02-03-08-45-10#1422953218849309#1422953224536062 0.47267577052116394 0.47267577052116394 0.9028769598489509 1.9679603373073045 1.161594722748831 0.4861878453038674 88 0.9491525423728814 56
2015-02-03-08-45-10#1422953219474226#1422953220786554 0.5351595282554626 0.5351595282554626 0.17026634801053825 1.4542492900879955 0.20631915979108434 0.8654867256637168 489 1.0 361
2015-02-03-08-45-10#1422953219474226#1422953222661308 0.5000911355018616 0.5000911355018616 0.36878466731493825 0.5601010408773902 0.19221107841972704 0.7060518731988472 245 1.0 178
2015-02-03-08-45-10#1422953219474226#1422953224536062 0.49537721276283264 0.49537721276283264 0.27043575094983563 0.6397180026109615 0.33511855098286736 0.6175298804780877 155 1.0 109
2015-02-03-08-45-10#1422953220724062#1422953224536062 0.5042102336883545 0.5042102336883545 0.15702081538945026 0.7274975031380293 0.2825443148326743 0.7088235294117647 241 1.0 186
2015-02-03-08-45-10#1422953221348980#1422953222661308 0.5783138275146484 0.5783138275146484 0.07350127284545951 0.9750814049095865 0.13636340064740546 0.8868388683886839 721 1.0 527
2015-02-03-08-45-10#1422953221348980#1422953223286227 0.5389567017555237 0.5389567017555237 0.3378894804425832 0.6517056008197061 0.13250617472187884 0.8445945945945946 500 1.0 349
