identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
57f8d9bbe73f6760f10e916a#00000231#00000082 0.6309097409248352 0.6309097409248352 0.7834156718621652 0.5136746328608641 0.006362367164585838 1.0 241 1.0 116
57f8d9bbe73f6760f10e916a#00000232#00000029 0.21400286257266998 0.21400286257266998 2.733472496999323 2.0718293721072465 0.023359243135267677 0.9900990099009901 100 1.0 39
57f8d9bbe73f6760f10e916a#00000244#00000299 0.17267952859401703 0.17267952859401703 inf inf inf 0.0 0 0.0 0
57f8d9bbe73f6760f10e916a#00000257#00000098 0.3985343277454376 0.3985343277454376 0.7916838461887237 0.27297438611068103 0.004450867126284696 1.0 209 1.0 77
57f8d9bbe73f6760f10e916a#00000262#00000224 0.1276284158229828 0.1276284158229828 1.577302519185914 5.860681875297249 0.014268949730744817 1.0 196 1.0 135
57f8d9bbe73f6760f10e916a#00000269#00000122 0.38296616077423096 0.38296616077423096 0.1532743555943012 0.08135825965057533 0.001291934320668634 1.0 261 1.0 108
57f8d9bbe73f6760f10e916a#00000275#00000230 0.7642841339111328 0.7642841339111328 0.11759876237440382 0.3487987965026216 0.001813604956618548 1.0 850 1.0 541
57f8d9bbe73f6760f10e916a#00000288#00000209 0.45872819423675537 0.45872819423675537 0.8440437991135539 2.1648436572041465 0.004078390134133779 1.0 517 1.0 342
57f8d9bbe73f6760f10e916a#00000289#00000022 0.012501528486609459 0.012501528486609459 26.92034884767095 88.29124036918859 0.6782088372638018 0.16666666666666666 4 0.0 0
57f8d9bbe73f6760f10e916a#00000290#00000221 0.45953279733657837 0.45953279733657837 1.2862507374438277 2.0819362839970506 0.028596361844987327 1.0 295 1.0 146
57f8d9bbe73f6760f10e916a#00000294#00000158 0.42488083243370056 0.42488083243370056 2.2561879875232744 2.9105975627534555 0.07139155726829509 0.9859154929577465 140 1.0 56
57f8d9bbe73f6760f10e916a#00000296#00000251 0.5946327447891235 0.5946327447891235 2.4327698860355604 2.795888133979976 0.07646954778513217 1.0 241 1.0 82
57f8d9bbe73f6760f10e916a#00000297#00000008 0.6076393127441406 0.6076393127441406 0.7327328147052533 1.3848477724342176 0.023273627954214282 1.0 552 1.0 255
57f8d9bbe73f6760f10e916a#00000297#00000112 0.21227037906646729 0.21227037906646729 7.948374688254456 11.012642694289822 0.24827468733856217 1.0 157 1.0 63
57f8d9bbe73f6760f10e916a#00000300#00000249 0.5219395756721497 0.5219395756721497 5.151527658574037 5.648979458276069 0.2338503547955397 0.921875 59 1.0 26
