identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
000000000000000000000007#00000036#00000037 0.8932178616523743 0.8932178616523743 0.30348834901872257 1.892163056684611 0.5349236540657065 1.0 5000 1.0 4525
000000000000000000000007#00000045#00000059 0.1371842622756958 0.1371842622756958 7.241277712327778 4.045520783655445 8.288921915960309 0.9588 4794 1.0 3244
000000000000000000000007#00000053#00000021 0.6663151979446411 0.6663151979446411 0.11813704337687728 0.05609906019559957 0.03018930290678497 1.0 5000 1.0 4741
000000000000000000000007#00000054#00000046 0.20943641662597656 0.20943641662597656 0.152978413822686 0.09698315200174078 0.19005507456403353 0.9996 4998 1.0 4332
000000000000000000000007#00000057#00000009 0.0007771371165290475 0.0007771371165290475 43.25085532480322 81.97057197007574 126.62928112553413 0.0476 238 0.0 0
000000000000000000000007#00000059#00000002 0.007594938389956951 0.007594938389956951 32.422442863996224 28.0331061620716 53.81407491004643 0.0134 67 0.0 0
000000000000000000000007#00000063#00000065 0.9933414459228516 0.9933414459228516 0.23264886519528297 9.336378785996159 0.37301539138063855 1.0 5000 1.0 4791
000000000000000000000008#00000149#00000146 0.49025461077690125 0.49025461077690125 0.0 0.06026232890653561 0.035042374134835685 1.0 5000 1.0 4959
000000000000000000000008#00000167#00000169 0.15965263545513153 0.15965263545513153 0.27594294832957483 0.27312073164863465 0.23610111608667317 1.0 5000 1.0 4833
000000000000000000000008#00000177#00000119 0.017413638532161713 0.017413638532161713 138.15903307343578 72.3512273878351 94.28303585386158 0.0222 111 0.03296703296703297 3
000000000000000000000008#00000178#00000151 0.23522606492042542 0.23522606492042542 0.14345355152633246 0.10598377700536699 0.08302744274774052 1.0 5000 1.0 4682
000000000000000000000008#00000181#00000180 0.7628767490386963 0.7628767490386963 0.07860519997523634 0.16626623908383406 0.03263597986638117 1.0 5000 1.0 4951
000000000000000000000008#00000191#00000165 0.0029355091974139214 0.0029355091974139214 34.099884934665454 57.19905512746974 75.74339448302851 0.043 215 0.0 0
000000000000000000000008#00000195#00000182 0.30311208963394165 0.30311208963394165 0.14182946542882413 0.13985595594153993 0.1068355461961341 1.0 5000 1.0 4722
000000000000000000000008#00000197#00000154 0.13019314408302307 0.13019314408302307 0.6947226455035798 0.32434957949548154 0.34482105238506755 0.9948 4974 1.0 4267
000000000000000000000008#00000209#00000210 0.5387333035469055 0.5387333035469055 0.05964776608701978 0.08999290397433464 0.03736226094286122 1.0 5000 1.0 4906
000000000000000000000008#00000224#00000209 0.6891840696334839 0.6891840696334839 0.0 0.12041949437785694 0.046229017880588516 1.0 5000 1.0 4755
000000000000000000000008#00000236#00000209 0.27072447538375854 0.27072447538375854 0.5589205462055152 0.32859295806629435 0.24797533981636047 1.0 5000 1.0 4005
000000000000000000000009#00000010#00000013 0.459669828414917 0.459669828414917 0.18305253556522025 0.21677542929643695 0.06853224230422879 1.0 5000 1.0 4285
000000000000000000000009#00000010#00000014 0.2643788456916809 0.2643788456916809 0.1912973101997752 0.294038561206546 0.14568463661922026 1.0 5000 1.0 3910
000000000000000000000009#00000013#00000012 0.7204992771148682 0.7204992771148682 0.1290685550427447 0.3324466459606967 0.08517393177908754 1.0 5000 1.0 4542
000000000000000000000009#00000015#00000014 0.281240314245224 0.281240314245224 0.6947283456465362 0.37052655276143104 0.26156748070609154 1.0 5000 1.0 3819
000000000000000000000009#00000015#00000025 0.0966290533542633 0.0966290533542633 1.1820056271173316 0.8874743202526447 0.7652208864263523 1.0 5000 1.0 4233
000000000000000000000009#00000016#00000004 0.07792292535305023 0.07792292535305023 2.3205182200961523 1.4669762467391083 1.3334165440019674 1.0 5000 1.0 3735
000000000000000000000009#00000026#00000014 0.1274106651544571 0.1274106651544571 2.246887818022888 0.9338352733739169 0.7300447873210469 1.0 5000 1.0 4132
000000000000000000000009#00000026#00000027 0.611425518989563 0.611425518989563 0.17934578463510267 0.4029298634598724 0.14975383895142008 1.0 5000 1.0 4522
000000000000000000000009#00000026#00000031 0.1943540871143341 0.1943540871143341 0.940213077583327 0.8813269005265971 0.5707829769426913 1.0 5000 1.0 3284
000000000000000000000009#00000027#00000028 0.5905174016952515 0.5905174016952515 0.23289787786953656 0.21946717245707087 0.08407470615689712 1.0 5000 1.0 4443
000000000000000000000009#00000029#00000028 0.31205296516418457 0.31205296516418457 0.7041745745817733 0.7317450503642238 0.44675094129185067 1.0 5000 1.0 3233
00000000000000000000000a#00000009#00000008 0.9027868509292603 0.9027868509292603 0.10759207408004369 0.15321245222520916 0.04386300045735811 1.0 5000 1.0 4656
00000000000000000000000a#00000015#00000062 0.39435237646102905 0.39435237646102905 0.20759237091816773 0.1641987313447503 0.40938823781352457 1.0 5000 1.0 3045
00000000000000000000000a#00000020#00000008 0.15660829842090607 0.15660829842090607 1.5046735154376611 0.999999710959559 2.550209508514284 1.0 5000 1.0 3592
00000000000000000000000a#00000021#00000023 0.6672359704971313 0.6672359704971313 0.22527378186183314 0.08151811744578458 0.07877665307184172 1.0 5000 1.0 4074
00000000000000000000000a#00000028#00000007 0.16436579823493958 0.16436579823493958 1.1319073729980618 0.5025968075646012 1.184706043512297 1.0 5000 1.0 3364
00000000000000000000000a#00000034#00000011 0.5419784784317017 0.5419784784317017 0.785218346607938 1.1211538658499243 1.455234383863078 1.0 5000 1.0 2270
