identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
2015-02-03-08-45-10#1422953154482758#1422953157669841 0.14075887203216553 0.14075887203216553 1.4105181335577845 3.672890727322645 0.3339871798056703 0.1895910780669145 51 0.19469026548672566 22
2015-02-03-08-45-10#1422953155107677#1422953157669841 0.20190267264842987 0.20190267264842987 1.1500477751446474 3.829412781918488 0.26927991859792927 0.36342042755344417 153 0.30726256983240224 55
2015-02-03-08-45-10#1422953155107677#1422953159544593 0.06806274503469467 0.06806274503469467 1.7071644464248412 5.185217995251898 0.5194003694148474 0.12195121951219512 20 0.09722222222222222 7
2015-02-03-08-45-10#1422953155107677#1422953160169511 0.03902954235672951 0.03902954235672951 1.658979455934447 5.832832444492306 0.636092118904197 0.10891089108910891 11 0.10869565217391304 5
2015-02-03-08-45-10#1422953155732594#1422953158919675 0.13177001476287842 0.13177001476287842 1.332615855941707 6.690626991524117 0.48546487736094796 0.2597402597402597 80 0.24822695035460993 35
2015-02-03-08-45-10#1422953155732594#1422953159544593 0.11190389096736908 0.11190389096736908 1.5170389849207033 7.065379643782411 0.576233147937673 0.14634146341463414 36 0.11403508771929824 13
2015-02-03-08-45-10#1422953155732594#1422953160794429 0.065826416015625 0.065826416015625 1.7395583866631357 6.567028588514969 0.6449993938678288 0.05714285714285714 6 0.075 3
2015-02-03-08-45-10#1422953155732594#1422953161419347 0.04698649048805237 0.04698649048805237 1.7629196747278424 6.675515136545715 0.7080226557853521 0.0641025641025641 5 0.075 3
2015-02-03-08-45-10#1422953156357512#1422953158919675 0.19705730676651 0.19705730676651 1.0076785936760049 6.2602638457031645 0.33796868253189477 0.3471933471933472 167 0.3629032258064516 90
2015-02-03-08-45-10#1422953156357512#1422953160169511 0.12865357100963593 0.12865357100963593 1.328878472505787 6.837584435023622 0.4958659512734543 0.2253968253968254 71 0.21232876712328766 31
2015-02-03-08-45-10#1422953156357512#1422953160794429 0.12100057303905487 0.12100057303905487 1.2428569307156758 6.844726762234325 0.5476215221337286 0.21031746031746032 53 0.2542372881355932 30
2015-02-03-08-45-10#1422953156357512#1422953161419347 0.1005236804485321 0.1005236804485321 1.301529147574074 6.692256513071347 0.5889139670306547 0.2562814070351759 51 0.30392156862745096 31
2015-02-03-08-45-10#1422953156982430#1422953160169511 0.18570923805236816 0.18570923805236816 0.9041631170705885 8.970620421368748 0.5020666742617742 0.3226452905811623 161 0.30916030534351147 81
2015-02-03-08-45-10#1422953156982430#1422953160794429 0.176653653383255 0.176653653383255 0.972312507781106 8.377014941791796 0.5322991520187336 0.28674698795180725 119 0.35751295336787564 69
2015-02-03-08-45-10#1422953156982430#1422953161419347 0.1697070300579071 0.1697070300579071 1.0893993207694108 7.971954561855669 0.5713803006513422 0.29476584022038566 107 0.26229508196721313 48
2015-02-03-08-45-10#1422953156982430#1422953162044265 0.16894124448299408 0.16894124448299408 1.0095720823099146 8.202113159038703 0.6186855516353178 0.2857142857142857 98 0.25 44
2015-02-03-08-45-10#1422953158232265#1422953161419347 0.2677628695964813 0.2677628695964813 0.5716951750511649 6.428514029545176 0.30073076263446835 0.3918305597579425 259 0.3294460641399417 113
2015-02-03-08-45-10#1422953158232265#1422953162044265 0.2739371657371521 0.2739371657371521 0.5750232514787685 6.413013878628313 0.32418125091009814 0.3449920508744038 217 0.3502994011976048 117
2015-02-03-08-45-10#1422953159482101#1422953162044265 0.32248616218566895 0.32248616218566895 0.3273775025070512 6.603976561750027 0.20070684338527797 0.6495535714285714 582 0.6612244897959184 324
2015-02-03-08-45-10#1422953163231608#1422953168293444 0.4855126738548279 0.4855126738548279 0.15016751833194752 22.731470694886383 0.801965047440659 0.9319196428571429 835 0.9722222222222222 245
2015-02-03-08-45-10#1422953167606034#1422953169543280 0.46600669622421265 0.46600669622421265 0.32694614943327477 68.7792033209938 0.5721740104766735 0.6058333333333333 727 0.5317725752508361 159
2015-02-03-08-45-10#1422953167606034#1422953170168198 0.4679540991783142 0.4679540991783142 0.30949998737888973 66.609616563367 0.5921287759517292 0.5903829029385574 663 0.5818181818181818 160
2015-02-03-08-45-10#1422953167606034#1422953170793116 0.4763554036617279 0.4763554036617279 0.28062986798770845 57.18796646639463 0.6999985742792244 0.611954459203036 645 0.5513698630136986 161
2015-02-03-08-45-10#1422953167606034#1422953172042952 0.4882434010505676 0.4882434010505676 0.3391342700924486 48.14640718871672 0.8504520351593281 0.6713973799126638 615 0.6389891696750902 177
2015-02-03-08-45-10#1422953168855870#1422953170168198 0.5233081579208374 0.5233081579208374 0.04485278193708035 18.31400370484593 0.027782015901228484 0.854122621564482 1212 1.0 237
2015-02-03-08-45-10#1422953169480788#1422953173917706 0.5297827124595642 0.5297827124595642 0.18696838450616737 19.371203232661802 0.09804092551040183 0.9777365491651205 1054 1.0 5
2015-02-03-08-45-10#1422953169480788#1422953174542624 0.5227701663970947 0.5227701663970947 0.294903762977889 24.433763169618384 0.1441642777054644 1.0 997 1.0 9
2015-02-03-08-45-10#1422953170105706#1422953173292788 0.5465535521507263 0.5465535521507263 0.1936354868469094 52.8263163767652 0.12203240908381693 0.9513602638087386 1154 0.9166666666666666 11
2015-02-03-08-45-10#1422953170105706#1422953175792460 0.5038012862205505 0.5038012862205505 0.3470972671729646 32.993530811244405 0.3364228637538331 0.8842874543239951 726 0.7129629629629629 154
2015-02-03-08-45-10#1422953170730625#1422953172042952 0.5477612614631653 0.5477612614631653 0.04600140569727769 39.24175439617002 0.06994579545815573 0.8763297872340425 1318 0.09090909090909091 1
2015-02-03-08-45-10#1422953170730625#1422953173917706 0.5403580665588379 0.5403580665588379 0.18726762135493472 23.557510399505414 0.08139758049325761 0.951706910907577 1143 1.0 12
2015-02-03-08-45-10#1422953171355543#1422953173917706 0.5407649874687195 0.5407649874687195 0.13445804939056086 27.843046633738822 0.36073707094565993 0.9617575264442636 1182 1.0 1
2015-02-03-08-45-10#1422953171355543#1422953174542624 0.5355241298675537 0.5355241298675537 0.2595914965879055 16.022637506776594 0.06549426968399116 0.9768637532133676 1140 1.0 12
2015-02-03-08-45-10#1422953171980460#1422953175792460 0.5178910493850708 0.5178910493850708 0.3032589543598166 38.45081953376823 0.32938641418221193 0.8778103616813294 898 0.8022388059701493 215
2015-02-03-08-45-10#1422953172605378#1422953173292788 0.5595642328262329 0.5595642328262329 0.026633121642760955 69.02057288172105 0.038948309536395206 0.9047314578005116 1415 0.14634146341463414 6
2015-02-03-08-45-10#1422953173230296#1422953174542624 0.5478857755661011 0.5478857755661011 0.1002253357759469 20.925750300841372 0.050380180289093475 0.9310595065312046 1283 0.6363636363636364 7
2015-02-03-08-45-10#1422953173230296#1422953177042296 0.45622316002845764 0.45622316002845764 0.2895368039144236 20.82575312075158 0.5323531963063994 0.749438202247191 667 0.767590618336887 360
2015-02-03-08-45-10#1422953173230296#1422953177667213 0.42409342527389526 0.42409342527389526 0.3451830692480539 15.601247807759977 0.6063095167681154 0.7154566744730679 611 0.7199074074074074 311
2015-02-03-08-45-10#1422953175105050#1422953180166885 0.17416463792324066 0.17416463792324066 0.364902704314128 6.286418280304798 0.7743945508282113 0.7286501377410468 529 0.7611464968152867 239
2015-02-03-08-45-10#1422953175729968#1422953180791804 0.19847656786441803 0.19847656786441803 0.3898963199425578 3.602695148346308 0.5264072289629573 0.9584527220630372 669 0.9730639730639731 289
2015-02-03-08-45-10#1422953176354886#1422953180166885 0.1802954077720642 0.1802954077720642 0.19459231290858242 1.143998922515475 0.1343826449114858 0.9514066496163683 744 0.9879518072289156 328
2015-02-03-08-45-10#1422953176979804#1422953180166885 0.18465659022331238 0.18465659022331238 0.22796308676654378 2.839060640425637 0.29909815030741044 0.949748743718593 756 0.9801699716713881 346
2015-02-03-08-45-10#1422953179479476#1422953182041640 0.2853613495826721 0.2853613495826721 0.3530985662891131 1.4003427273274942 0.1203082032850935 0.9960886571056062 764 1.0 313
2015-02-03-08-45-10#1422953179479476#1422953184541311 0.3283447325229645 0.3283447325229645 1.1875083902536279 3.2049585519263086 0.3726552315361913 1.0 135 1.0 61
2015-02-03-08-45-10#1422953182604066#1422953187040983 0.4483630657196045 0.4483630657196045 0.2551954042052141 6.921993696257855 0.2014219353357876 0.8885163453478625 1060 0.8914185639229422 509
2015-02-03-08-45-10#1422953183228984#1422953188915737 0.45438969135284424 0.45438969135284424 0.20669918774017382 13.309334445089112 0.25669975691855534 0.6295947219604147 668 0.6007067137809188 340
2015-02-03-08-45-10#1422953184478819#1422953187040983 0.5113293528556824 0.5113293528556824 0.07256393068417721 4.802122955781237 0.03937685708104782 1.0 290 1.0 130
2015-02-03-08-45-10#1422953184478819#1422953190165572 0.4667423367500305 0.4667423367500305 0.17047077488268872 27.0256654738709 0.20057386087995832 0.7534246575342466 220 0.7022900763358778 92
2015-02-03-08-45-10#1422953185103737#1422953188290819 0.6144287586212158 0.6144287586212158 0.07862493541258497 58.22294602556102 0.2630370883307105 0.9363395225464191 706 0.5892857142857143 33
2015-02-03-08-45-10#1422953185103737#1422953188915737 0.6172778606414795 0.6172778606414795 0.09275479391102714 58.418893360481604 0.24258409545206566 0.937748344370861 708 0.5555555555555556 35
2015-02-03-08-45-10#1422953185728655#1422953186416065 0.6320076584815979 0.6320076584815979 0.06349356948104172 11.4696381054307 0.015042003945675252 1.0 1509 1.0 8
2015-02-03-08-45-10#1422953185728655#1422953187665902 0.6209033727645874 0.6209033727645874 0.04370666513156556 85.3068049623695 0.23617701243936678 1.0 1496 1.0 11
2015-02-03-08-45-10#1422953185728655#1422953188290819 0.6193432807922363 0.6193432807922363 0.09545010078823106 80.57068065020758 0.25169068972473707 1.0 1498 1.0 9
2015-02-03-08-45-10#1422953185728655#1422953189540656 0.6146631240844727 0.6146631240844727 0.019483506901994803 81.46697680643565 0.2260434083705664 1.0 1481 1.0 24
2015-02-03-08-45-10#1422953186353574#1422953187040983 0.635983943939209 0.635983943939209 inf inf inf 1.0 1744 0.0 0
2015-02-03-08-45-10#1422953186353574#1422953187665902 0.614905595779419 0.614905595779419 0.038743033409626364 60.94185093775587 0.1706643757163334 1.0 1741 1.0 1
2015-02-03-08-45-10#1422953186353574#1422953188915737 0.6136633157730103 0.6136633157730103 0.07226886323494235 66.1567646866404 0.17850961788868366 1.0 1722 1.0 8
2015-02-03-08-45-10#1422953186978491#1422953187665902 0.6112858057022095 0.6112858057022095 0.03461325096729076 66.3693955232509 0.20699744354776034 1.0 1744 1.0 5
2015-02-03-08-45-10#1422953186978491#1422953189540656 0.6048808097839355 0.6048808097839355 0.0675025341103716 46.12105558799221 0.1447258017586688 1.0 1736 1.0 9
2015-02-03-08-45-10#1422953186978491#1422953190165572 0.5797485113143921 0.5797485113143921 0.047232355385155016 50.83870193295642 0.15775736039367527 1.0 1721 1.0 6
2015-02-03-08-45-10#1422953187603409#1422953190165572 0.6113432049751282 0.6113432049751282 0.0341226465465449 78.25032100913863 0.03069719138352345 1.0 1772 1.0 2
2015-02-03-08-45-10#1422953187603409#1422953192665245 0.5430415868759155 0.5430415868759155 0.024967762138772057 56.61834468713501 0.14144216202233556 1.0 1520 1.0 1
2015-02-03-08-45-10#1422953188228327#1422953189540656 0.6344470381736755 0.6344470381736755 0.01359788502932855 75.38291570742479 0.032489175519740905 1.0 1778 1.0 3
2015-02-03-08-45-10#1422953188228327#1422953193915082 0.5362011790275574 0.5362011790275574 0.023184450916266135 57.641853893183146 0.09831670855269321 1.0 943 1.0 1
2015-02-03-08-45-10#1422953188853246#1422953189540656 0.6214567422866821 0.6214567422866821 0.04518166071278835 89.91653183143933 0.00400781938450233 1.0 1767 1.0 4
2015-02-03-08-45-10#1422953191352918#1422953193915082 0.5447241067886353 0.5447241067886353 inf inf inf 1.0 956 0.0 0
2015-02-03-08-45-10#1422953191977834#1422953193290164 0.5456957817077637 0.5456957817077637 0.05089893754647323 14.995794985538282 0.04287590030443746 0.9543218552354181 1358 1.0 6
2015-02-03-08-45-10#1422953191977834#1422953194539999 0.5380648374557495 0.5380648374557495 0.024561588754408142 69.77450132853005 0.2033631479194579 0.987460815047022 1260 1.0 6
2015-02-03-08-45-10#1422953192602752#1422953195789834 0.5322176218032837 0.5322176218032837 0.08874389324104688 17.996172433322567 0.08584058789594042 0.8858536585365854 908 0.43333333333333335 13
2015-02-03-08-45-10#1422953192602752#1422953197039671 0.42128661274909973 0.42128661274909973 0.40174939027126966 7.021507826466107 0.1623265023856704 0.8075396825396826 407 0.7830188679245284 166
2015-02-03-08-45-10#1422953193227671#1422953195789834 0.5305013060569763 0.5305013060569763 0.04651382766588358 20.07715237836097 0.09197351915454435 0.8373435996150145 870 0.48484848484848486 16
2015-02-03-08-45-10#1422953193852589#1422953195789834 0.5319991111755371 0.5319991111755371 0.10270438671040305 26.230818768153082 0.13226886853890438 0.9014267185473411 695 0.5714285714285714 4
2015-02-03-08-45-10#1422953194477507#1422953198914425 0.10322754085063934 0.10322754085063934 21.543375795234326 49.38599521425736 4.657077254947123 0.06521739130434782 3 0.16666666666666666 2
2015-02-03-08-45-10#1422953194477507#1422953199539343 0.0008772786241024733 0.0008772786241024733 99.10178636544623 41.89736171070629 14.521204852871776 0.0 0 0.0 0
2015-02-03-08-45-10#1422953195102425#1422953197039671 0.43034547567367554 0.43034547567367554 0.2536378634868561 5.587620758323176 0.12326307194778897 0.775438596491228 442 0.9845360824742269 191
2015-02-03-08-45-10#1422953195102425#1422953197664588 0.33128175139427185 0.33128175139427185 0.8197510704658639 3.422909451599934 0.13559917197407295 0.3238341968911917 125 0.4049586776859504 49
2015-02-03-08-45-10#1422953195102425#1422953198914425 0.09621256589889526 0.09621256589889526 4.93609855375755 61.86248414698366 9.5675939681513 0.018518518518518517 1 0.0 0
2015-02-03-08-45-10#1422953195727343#1422953199539343 0.0023486327845603228 0.0023486327845603228 73.25320001052229 49.12367053437225 13.891660014276892 0.06666666666666667 2 0.0 0
2015-02-03-08-45-10#1422953196977179#1422953198914425 0.1660616099834442 0.1660616099834442 1.3681942237321778 1.563688611749092 0.12420529547937037 0.03617571059431524 14 0.024844720496894408 4
2015-02-03-08-45-10#1422953196977179#1422953199539343 0.024574382230639458 0.024574382230639458 11.583273433426841 54.29736349388651 6.25261826975605 0.0 0 0.0 0
2015-02-03-08-45-10#1422953197602096#1422953199539343 0.07536377012729645 0.07536377012729645 1.54086700319813 1.0940675983526598 0.11368919550785998 0.005714285714285714 2 0.00684931506849315 1
2015-02-03-08-45-10#1422953197602096#1422953200164260 0.02676432393491268 0.02676432393491268 30.223884568236034 78.76759695312172 10.935419668256209 0.023809523809523808 2 0.0 0
2015-02-03-08-45-10#1422953197602096#1422953200789178 0.004361165687441826 0.004361165687441826 12.136449105755432 73.29686713803451 13.92913494389437 0.0 0 0.0 0
2015-02-03-08-45-10#1422953198227015#1422953200789178 0.08982014656066895 0.08982014656066895 1.8864218393700505 0.9507207270377649 0.17305120653920092 0.08011049723756906 29 0.07738095238095238 13
2015-02-03-08-45-10#1422953198227015#1422953202039014 0.03621215745806694 0.03621215745806694 1.902184003398848 0.7831465605503277 0.23954621293532286 0.017857142857142856 4 0.0 0
2015-02-03-08-45-10#1422953198227015#1422953202663932 0.030467122793197632 0.030467122793197632 2.124876781384042 0.2803015022080818 0.1039974469408618 0.0 0 0.0 0
2015-02-03-08-45-10#1422953198227015#1422953203288850 0.019960124045610428 0.019960124045610428 3.8039892046899437 4.46148801577617 1.955625522311838 0.0 0 0.0 0
2015-02-03-08-45-10#1422953198851932#1422953200164260 0.17839762568473816 0.17839762568473816 1.0526058231012032 4.648800928522203 0.44119000133653197 0.7777777777777778 483 0.7970588235294118 271
2015-02-03-08-45-10#1422953198851932#1422953204538686 0.10632772743701935 0.10632772743701935 1.4850745192781092 1.302715777910358 0.7129616562825862 0.5736677115987461 183 0.5757575757575758 76
2015-02-03-08-45-10#1422953199476851#1422953201414096 0.24890950322151184 0.24890950322151184 0.9432644780345083 1.8715022102062138 0.3167432369437414 0.7034739454094293 567 0.7142857142857143 295
2015-02-03-08-45-10#1422953199476851#1422953202663932 0.2813427746295929 0.2813427746295929 1.0502293991458709 1.2718717795638406 0.3820341408785499 0.6086956521739131 392 0.6039603960396039 183
2015-02-03-08-45-10#1422953199476851#1422953204538686 0.2655285596847534 0.2655285596847534 1.1908065241654135 0.7675766128142415 0.3896999099044113 0.5426695842450766 248 0.5388888888888889 97
2015-02-03-08-45-10#1422953201976522#1422953207663276 0.43402546644210815 0.43402546644210815 0.2671699829743526 1.3832677087576992 0.8925006184146287 0.7477064220183486 163 0.8160919540229885 71
2015-02-03-08-45-10#1422953202601441#1422953207663276 0.3954012095928192 0.3954012095928192 0.29179972818202987 0.7825003813864227 0.4517174505526862 0.763265306122449 187 0.819047619047619 86
2015-02-03-08-45-10#1422953205101113#1422953208913112 0.4884936511516571 0.4884936511516571 0.1852848268659143 0.7382006811220319 0.32837342458589425 0.8629629629629629 233 0.9629629629629629 104
2015-02-03-08-45-10#1422953206350948#1422953212037702 0.5042415261268616 0.5042415261268616 2.8712893438772773 12.763131934203471 8.237634656055114 0.4852941176470588 99 0.5625 18
2015-02-03-08-45-10#1422953207600786#1422953210787866 0.40553468465805054 0.40553468465805054 1.552064150423693 16.382266782321075 5.909963332901642 0.5625 225 0.475 38
2015-02-03-08-45-10#1422953208850620#1422953214537374 0.4637703597545624 0.4637703597545624 37.88715735460885 76.58791244229616 54.95026341355223 0.3817663817663818 134 0.28378378378378377 21
2015-02-03-08-45-10#1422953209475540#1422953210787866 0.45193034410476685 0.45193034410476685 0.06278500514375808 1.4833269645697058 0.21703356837509777 0.9547945205479452 697 0.9897260273972602 289
2015-02-03-08-45-10#1422953209475540#1422953213912456 0.48610109090805054 0.48610109090805054 44.16818531450851 72.01170165121935 44.23618311560044 0.5236842105263158 199 0.40298507462686567 27
2015-02-03-08-45-10#1422953210100456#1422953212662620 0.40425169467926025 0.40425169467926025 2.5439317822282375 72.06046921546596 18.751370717101423 0.5284552845528455 325 0.3333333333333333 32
2015-02-03-08-45-10#1422953210725375#1422953211412784 0.5163964629173279 0.5163964629173279 0.11324724877240912 1.363775157625052 0.10213503074770469 0.9917098445595854 957 0.998019801980198 504
2015-02-03-08-45-10#1422953212600128#1422953217037047 0.5155346393585205 0.5155346393585205 0.49873264657463773 1.182975218125584 0.5388999546939165 0.9538461538461539 186 1.0 62
2015-02-03-08-45-10#1422953213225046#1422953213912456 0.5716512203216553 0.5716512203216553 0.045559264698944446 1.4831087023041158 0.10218161493411293 0.997 997 1.0 478
2015-02-03-08-45-10#1422953214474882#1422953215787210 0.5668677091598511 0.5668677091598511 0.17000207080344742 1.0679378763675356 0.14479527737320677 0.9791666666666666 658 0.991304347826087 228
2015-02-03-08-45-10#1422953214474882#1422953217661964 0.4936283528804779 0.4936283528804779 0.07963603343700021 1.056105383451714 0.3500892511420935 0.916083916083916 262 0.92 115
2015-02-03-08-45-10#1422953215099800#1422953215787210 0.6130379438400269 0.6130379438400269 0.057007510646145364 1.5101438668580776 0.10523033051297719 0.9889434889434889 805 0.995249406175772 419
2015-02-03-08-45-10#1422953215099800#1422953217661964 0.4923710227012634 0.4923710227012634 0.05446682702518532 1.2323454936732332 0.3273258736134059 0.9226190476190477 310 0.9150326797385621 140
2015-02-03-08-45-10#1422953216349636#1422953218286882 0.5227136611938477 0.5227136611938477 0.09332410992779581 1.0099872641237195 0.20425393575012785 0.993421052631579 453 0.9887640449438202 176
2015-02-03-08-45-10#1422953216349636#1422953219536719 0.4973730444908142 0.4973730444908142 0.0666987304987286 0.8884642132584083 0.296174244656119 0.8973607038123167 306 0.9435483870967742 117
2015-02-03-08-45-10#1422953216974554#1422953219536719 0.5101599097251892 0.5101599097251892 0.12677402101044738 0.888297436488776 0.23959875174437853 0.9614604462474645 474 1.0 202
2015-02-03-08-45-10#1422953217599472#1422953219536719 0.45156168937683105 0.45156168937683105 0.23744263552471734 1.0978119542573852 0.22254438949886027 0.996694214876033 603 1.0 212
2015-02-03-08-45-10#1422953217599472#1422953222036390 0.4711548089981079 0.4711548089981079 0.5568754917825146 0.8955215722153166 0.4226384460355406 0.9358974358974359 219 1.0 82
2015-02-03-08-45-10#1422953218224390#1422953221411472 0.4323144555091858 0.4323144555091858 0.03209723963517841 1.1259854804151541 0.3837109228187707 0.9130434782608695 252 0.896 112
2015-02-03-08-45-10#1422953218849309#1422953219536719 0.6051391363143921 0.6051391363143921 0.08582654952476863 0.8404287918796561 0.06115259932802302 1.0 968 1.0 488
2015-02-03-08-45-10#1422953218849309#1422953224536062 0.47267577052116394 0.47267577052116394 0.2098025808827611 0.5510974016481546 0.32508302155956914 0.9095022624434389 201 1.0 72
2015-02-03-08-45-10#1422953219474226#1422953220786554 0.5351595282554626 0.5351595282554626 0.21907599447163004 1.5172288402714487 0.21525416720419718 0.9837837837837838 546 0.9875518672199171 238
2015-02-03-08-45-10#1422953219474226#1422953222661308 0.5000911355018616 0.5000911355018616 0.46853813754800205 0.6769087267277057 0.2323007763075877 0.990990990990991 330 1.0 128
2015-02-03-08-45-10#1422953219474226#1422953224536062 0.49537721276283264 0.49537721276283264 0.15964261176378583 0.7475886620679981 0.3916356702438294 0.9674267100977199 297 1.0 112
2015-02-03-08-45-10#1422953220724062#1422953224536062 0.5042102336883545 0.5042102336883545 0.0683197227761769 0.7815424083652763 0.30354262823810463 0.9938900203665988 488 1.0 195
2015-02-03-08-45-10#1422953221348980#1422953222661308 0.5783138275146484 0.5783138275146484 0.08694179670011677 0.7259670336259538 0.10152631628907725 1.0 865 1.0 399
2015-02-03-08-45-10#1422953221348980#1422953223286227 0.5389567017555237 0.5389567017555237 0.12426355814656229 0.8875219277890165 0.18044942068264433 0.9985775248933144 702 0.9967948717948718 311
2015-02-03-08-45-10#1422953223223736#1422953223911145 0.6213207840919495 0.6213207840919495 0.05613225304957222 1.45222633325948 0.09448765690153592 1.0 1175 1.0 608
2015-02-03-08-45-10#1422953223223736#1422953225160981 0.48385539650917053 0.48385539650917053 0.09110695985453555 0.7269743754943462 0.12894565077941347 0.9806362378976486 709 1.0 343
