identifiers covisible0 covisible1 R_errs t_errs t_errs2 Bef.Prec Bef.Num Aft.Prec Aft.Num
000000000000000000000008#00000167#00000169 0.15965263545513153 0.15965263545513153 0.532937033983693 0.5309201503671919 0.45951757316738717 1.0 182 1.0 85
000000000000000000000008#00000177#00000119 0.017413638532161713 0.017413638532161713 inf inf inf 1.0 1 0.0 0
000000000000000000000008#00000178#00000151 0.23522606492042542 0.23522606492042542 0.5236111169899504 0.2631522180934322 0.20567245487789385 1.0 250 1.0 144
000000000000000000000008#00000181#00000180 0.7628767490386963 0.7628767490386963 0.403166930945728 0.6042223567437989 0.11860503669525584 1.0 1198 1.0 689
000000000000000000000008#00000191#00000165 0.0029355091974139214 0.0029355091974139214 inf inf inf 0.0 0 0.0 0
000000000000000000000008#00000195#00000182 0.30311208963394165 0.30311208963394165 0.40089500322200355 0.16593638602375407 0.12684667906293312 1.0 362 1.0 210
000000000000000000000008#00000197#00000154 0.13019314408302307 0.13019314408302307 0.8939102400531819 0.4484008118287356 0.47655120057025885 1.0 167 1.0 90
000000000000000000000008#00000209#00000210 0.5387333035469055 0.5387333035469055 0.2561291233507205 0.2577069847908907 0.10684166582710175 1.0 752 1.0 418
000000000000000000000008#00000224#00000209 0.6891840696334839 0.6891840696334839 0.21934418407863968 0.3663576745682523 0.1405216348466965 1.0 850 1.0 498
000000000000000000000008#00000236#00000209 0.27072447538375854 0.27072447538375854 51.11430073049051 65.60310546402698 46.80370381212661 1.0 335 1.0 95
000000000000000000000009#00000010#00000013 0.459669828414917 0.459669828414917 0.6348517483502248 0.23490681667633018 0.07424408537241504 1.0 650 1.0 323
000000000000000000000009#00000010#00000014 0.2643788456916809 0.2643788456916809 0.1482759707511998 0.39438032094769737 0.19535605988000335 1.0 483 1.0 236
000000000000000000000009#00000013#00000012 0.7204992771148682 0.7204992771148682 0.18873975697816212 0.6154513563362712 0.15757702298165935 1.0 1104 1.0 827
000000000000000000000009#00000015#00000014 0.281240314245224 0.281240314245224 0.966535403130991 1.1097698345245632 0.7845028582618536 1.0 312 1.0 191
000000000000000000000009#00000015#00000025 0.0966290533542633 0.0966290533542633 2.2728878182163084 0.9121822656119248 0.7865280381884 1.0 103 1.0 60
000000000000000000000009#00000016#00000004 0.07792292535305023 0.07792292535305023 3.303798031073062 2.2102522048447777 2.0089478923665216 1.0 96 1.0 59
000000000000000000000009#00000026#00000014 0.1274106651544571 0.1274106651544571 1.5210425533451806 1.7167108163242517 1.3419146884604853 1.0 58 1.0 28
000000000000000000000009#00000026#00000027 0.611425518989563 0.611425518989563 0.29753333348733746 0.3173497422363341 0.11788529625278822 1.0 700 1.0 461
000000000000000000000009#00000026#00000031 0.1943540871143341 0.1943540871143341 1.7633782328017198 1.6972331953946327 1.0992600288388312 1.0 242 1.0 130
000000000000000000000009#00000027#00000028 0.5905174016952515 0.5905174016952515 0.34863521799584984 0.2809101640332102 0.10755776875831032 1.0 697 1.0 383
000000000000000000000009#00000029#00000028 0.31205296516418457 0.31205296516418457 0.6181766622632879 0.37573897039202064 0.22945115160043952 1.0 297 1.0 164
00000000000000000000000a#00000009#00000008 0.9027868509292603 0.9027868509292603 0.08926039220767286 0.49623990361597003 0.14113137787932845 1.0 1396 1.0 795
00000000000000000000000a#00000015#00000062 0.39435237646102905 0.39435237646102905 0.23576712058650165 0.1559501108289575 0.3891644074052097 0.9929078014184397 140 1.0 74
